object_id,Time (MJD),Flux,Flux_err,Filter
Ithil_tobas_rodwen,62415.0288,-0.19657268,0.42555571,u
Ithil_tobas_rodwen,62415.0288,0.31967155,0.10402416,g
Ithil_tobas_rodwen,62415.0288,0.4552975,0.26488373,i
Ithil_tobas_rodwen,62423.6212,0.72988255,0.19080796,i
Ithil_tobas_rodwen,62423.6212,0.91504199,1.24087623,y
Ithil_tobas_rodwen,62426.4853,0.50212644,0.09985376,r
Ithil_tobas_rodwen,62432.2136,0.41609751,1.03600885,y
Ithil_tobas_rodwen,62440.8061,0.7972603,1.08339976,y
Ithil_tobas_rodwen,62443.6702,0.17844758,0.25142819,u
Ithil_tobas_rodwen,62443.6702,0.39517658,0.07392525,g
Ithil_tobas_rodwen,62446.5343,0.11761629,0.18766453,u
Ithil_tobas_rodwen,62449.3985,0.09642224,0.20247316,u
Ithil_tobas_rodwen,62449.3985,0.51909791,0.18734431,i
Ithil_tobas_rodwen,62816.0086,0.3902688,0.39945545,z
Ithil_tobas_rodwen,62529.5944,0.15227647,0.28017516,g
Ithil_tobas_rodwen,62529.5944,3.59779332,2.63884853,y
Ithil_tobas_rodwen,62730.0843,0.17665147,0.98267337,y
Ithil_tobas_rodwen,62738.6767,0.17151863,0.27060975,u
Ithil_tobas_rodwen,62738.6767,-0.03913415,0.13113376,r
Ithil_tobas_rodwen,62738.6767,0.76281187,0.38282272,z
Ithil_tobas_rodwen,62741.5409,0.32352468,0.19558095,u
Ithil_tobas_rodwen,62741.5409,0.12644943,0.08122178,g
Ithil_tobas_rodwen,62741.5409,0.10405139,0.17690127,i
Ithil_tobas_rodwen,62750.1333,0.4546338,0.16129404,r
Ithil_tobas_rodwen,62750.1333,1.22420232,0.43021055,z
Ithil_tobas_rodwen,62755.8616,0.37122808,0.4532593,z
Ithil_tobas_rodwen,62758.7257,-7.64181817,2.82065617,y
Ithil_tobas_rodwen,62767.3182,0.19357785,0.18210274,u
Ithil_tobas_rodwen,62767.3182,0.07920411,0.07041259,g
Ithil_tobas_rodwen,62778.7747,2.12884713,1.72764977,y
Ithil_tobas_rodwen,62781.6389,0.08773695,0.07631812,g
Ithil_tobas_rodwen,62781.6389,0.44409732,0.1660949,i
Ithil_tobas_rodwen,62790.2313,0.9626518,0.37270071,z
Ithil_tobas_rodwen,62804.552,0.40384222,0.56943333,u
Ithil_tobas_rodwen,62807.4161,0.60043074,0.08699203,g
Ithil_tobas_rodwen,62807.4161,0.75541913,0.18246424,i
Ithil_tobas_rodwen,62807.4161,-3.29097252,2.14784391,y
Ithil_tobas_rodwen,62721.4919,-3.27676897,1.86681081,y
Ithil_tobas_rodwen,62529.5944,0.69593729,0.44464941,i
Ithil_tobas_rodwen,62575.4207,-4.21390229,2.53294958,y
Ithil_tobas_rodwen,62575.4207,0.7677675,0.55085319,g
Ithil_tobas_rodwen,62532.4586,0.27083415,0.31915437,u
Ithil_tobas_rodwen,62532.4586,0.58393416,0.14404535,r
Ithil_tobas_rodwen,62532.4586,0.62565302,0.39536338,z
Ithil_tobas_rodwen,62538.1869,0.04104612,0.19442359,u
Ithil_tobas_rodwen,62538.1869,0.42533369,0.10428993,r
Ithil_tobas_rodwen,62538.1869,0.63828562,0.25982707,z
Ithil_tobas_rodwen,62543.9151,0.73150277,0.20083874,r
Ithil_tobas_rodwen,62543.9151,0.99481609,0.91241204,y
Ithil_tobas_rodwen,62546.7793,0.01110966,0.37806923,i
Ithil_tobas_rodwen,62546.7793,0.54127511,0.49812089,z
Ithil_tobas_rodwen,62546.7793,1.16338503,1.08936119,y
Ithil_tobas_rodwen,62563.9641,0.10745044,0.2672375,u
Ithil_tobas_rodwen,62563.9641,0.18948635,0.15499453,r
Ithil_tobas_rodwen,62563.9641,0.11116429,0.4110929,z
Ithil_tobas_rodwen,62569.6924,0.79091449,0.55381444,u
Ithil_tobas_rodwen,62569.6924,0.23319799,0.25386694,g
Ithil_tobas_rodwen,62569.6924,0.42233079,0.18568048,r
Ithil_tobas_rodwen,62569.6924,-0.397982,0.49475703,z
Ithil_tobas_rodwen,62572.5565,0.34401379,0.17172166,g
Ithil_tobas_rodwen,62572.5565,0.12114908,0.2229545,i
Ithil_tobas_rodwen,62572.5565,-0.95299001,0.87348772,y
Ithil_tobas_rodwen,62575.4207,0.88497142,0.73940166,i
Ithil_tobas_rodwen,63205.5318,0.97418933,0.19166637,i
Ithil_tobas_rodwen,63632.2888,0.30739291,0.10800516,g
Ithil_tobas_rodwen,63208.3959,0.71181148,0.10397656,r
Ithil_tobas_rodwen,63623.6964,-0.10058858,0.38517642,z
Ithil_tobas_rodwen,63629.4247,-0.08129523,0.18046823,u
Ithil_tobas_rodwen,63629.4247,0.30765155,0.06239959,g
Ithil_tobas_rodwen,63629.4247,0.64322745,0.08793096,r
Ithil_tobas_rodwen,63632.2888,-0.52389469,0.36360523,u
Ithil_tobas_rodwen,62377.7949,0.64764252,0.21946378,i
Ithil_tobas_rodwen,63635.153,0.53266781,0.14018434,g
Ithil_tobas_rodwen,63635.153,0.63980988,0.15163462,r
Ithil_tobas_rodwen,63635.153,0.65250817,0.18866072,i
Ithil_tobas_rodwen,63640.8812,-0.855926,0.93589762,y
Ithil_tobas_rodwen,63646.6095,0.30472758,0.06488085,g
Ithil_tobas_rodwen,63646.6095,0.61273354,0.15027515,i
Ithil_tobas_rodwen,63649.4737,0.84818193,0.20290209,i
Ithil_tobas_rodwen,63652.3378,0.71945206,0.15169175,r
Ithil_tobas_rodwen,63652.3378,0.92093332,0.46845719,z
Ithil_tobas_rodwen,63655.2019,0.43390905,0.23908861,u
Ithil_tobas_rodwen,63666.6585,0.73418491,0.37499503,i
Ithil_tobas_rodwen,63666.6585,1.58197771,1.35412433,y
Ithil_tobas_rodwen,63669.5226,0.80111863,0.44091408,z
Ithil_tobas_rodwen,63824.1863,0.37359708,0.35577732,r
Ithil_tobas_rodwen,63824.1863,1.15850011,0.67071712,z
Ithil_tobas_rodwen,63623.6964,0.57334705,0.16046747,r
Ithil_tobas_rodwen,63824.1863,5.35382124,3.07933205,y
Ithil_tobas_rodwen,63620.8322,0.35691428,0.25449864,i
Ithil_tobas_rodwen,63612.2398,1.66575045,1.05253802,y
Ithil_tobas_rodwen,63569.2777,0.59339076,0.16574116,i
Ithil_tobas_rodwen,63575.006,0.45138053,0.1948373,i
Ithil_tobas_rodwen,63575.006,0.46859962,0.92498487,y
Ithil_tobas_rodwen,63577.8701,0.06981569,0.82245216,y
Ithil_tobas_rodwen,63580.7343,0.63919047,0.24395219,r
Ithil_tobas_rodwen,63580.7343,0.57222553,0.61456979,z
Ithil_tobas_rodwen,63580.7343,-0.83703449,1.2829385,y
Ithil_tobas_rodwen,63583.5984,1.24559504,0.4557574,z
Ithil_tobas_rodwen,63589.3267,0.26936481,0.07600327,g
Ithil_tobas_rodwen,63589.3267,0.58980908,0.17105696,i
Ithil_tobas_rodwen,63592.1908,0.42897808,0.10848921,r
Ithil_tobas_rodwen,63592.1908,0.6819849,0.25670033,i
Ithil_tobas_rodwen,63592.1908,0.54219408,0.32206796,z
Ithil_tobas_rodwen,63597.9191,0.23053404,0.17438986,u
Ithil_tobas_rodwen,63597.9191,0.33727118,0.05580486,g
Ithil_tobas_rodwen,63597.9191,0.33210198,0.08704191,r
Ithil_tobas_rodwen,63597.9191,0.39687959,0.24462609,z
Ithil_tobas_rodwen,63600.7833,0.31370018,0.19142844,u
Ithil_tobas_rodwen,63600.7833,0.51711253,0.22948763,i
Ithil_tobas_rodwen,63612.2398,0.53355146,0.20554967,r
Ithil_tobas_rodwen,63612.2398,-0.01858632,0.28487811,z
Ithil_tobas_rodwen,63620.8322,0.19121208,0.10808659,g
Ithil_tobas_rodwen,63569.2777,0.24982246,0.07743157,g
Ithil_tobas_rodwen,63832.7787,0.56289055,0.4021933,u
Ithil_tobas_rodwen,63832.7787,0.9202104,0.46599531,z
Ithil_tobas_rodwen,63912.9747,0.21812563,0.11314237,g
Ithil_tobas_rodwen,63912.9747,0.46983533,0.18378965,i
Ithil_tobas_rodwen,63915.8388,0.37356813,0.13479668,g
Ithil_tobas_rodwen,63915.8388,0.38711765,0.14633296,r
Ithil_tobas_rodwen,63918.7029,-0.00387076,0.25635978,u
Ithil_tobas_rodwen,63918.7029,0.44074666,0.12384505,r
Ithil_tobas_rodwen,63918.7029,-0.20732879,0.3470622,z
Ithil_tobas_rodwen,63927.2954,0.0375025,0.16765347,u
Ithil_tobas_rodwen,63927.2954,0.17061973,0.05973238,g
Ithil_tobas_rodwen,63927.2954,0.46735012,0.097205,r
Ithil_tobas_rodwen,63927.2954,0.28688527,0.12755193,i
Ithil_tobas_rodwen,63930.1595,1.39135849,0.90046365,y
Ithil_tobas_rodwen,63933.0236,0.24538261,0.15484734,g
Ithil_tobas_rodwen,63933.0236,-0.5804072,0.29352221,i
Ithil_tobas_rodwen,63933.0236,0.22091668,0.67980996,z
Ithil_tobas_rodwen,63935.8878,-0.42409364,0.43303041,i
Ithil_tobas_rodwen,63935.8878,0.70788103,0.62697879,z
Ithil_tobas_rodwen,63938.7519,0.28511524,0.16084309,g
Ithil_tobas_rodwen,63938.7519,0.2682987,0.27904204,i
Ithil_tobas_rodwen,63938.7519,-0.52373638,0.92999024,y
Ithil_tobas_rodwen,63947.3443,0.05307656,0.30937321,u
Ithil_tobas_rodwen,63904.3822,0.72981119,0.78221818,y
Ithil_tobas_rodwen,63832.7787,0.5316625,0.20915355,r
Ithil_tobas_rodwen,63901.5181,0.63268607,0.21127059,i
Ithil_tobas_rodwen,63898.6539,0.30327479,0.17683622,i
Ithil_tobas_rodwen,63835.6428,-0.19395612,0.31082447,u
Ithil_tobas_rodwen,63835.6428,0.38641904,0.10287366,g
Ithil_tobas_rodwen,63844.2353,-1.51322658,2.11394266,y
Ithil_tobas_rodwen,63847.0994,3.4119053,2.40121139,y
Ithil_tobas_rodwen,63858.556,-0.09455391,0.92009707,u
Ithil_tobas_rodwen,63858.556,0.44386942,0.12066036,r
Ithil_tobas_rodwen,63858.556,0.55401445,0.33186911,z
Ithil_tobas_rodwen,63861.4201,-0.05529369,0.29674827,u
Ithil_tobas_rodwen,63861.4201,0.27210278,0.09904566,g
Ithil_tobas_rodwen,63861.4201,0.42547278,0.19058998,i
Ithil_tobas_rodwen,63870.0125,1.60790434,0.72418366,u
Ithil_tobas_rodwen,63870.0125,0.91032323,0.31062819,z
Ithil_tobas_rodwen,63875.7408,0.06220542,0.65903214,z
Ithil_tobas_rodwen,63875.7408,-0.00037342,1.05308548,y
Ithil_tobas_rodwen,63887.1974,-0.08857051,0.19828632,u
Ithil_tobas_rodwen,63890.0615,0.54547933,1.15285948,u
Ithil_tobas_rodwen,63890.0615,0.24757823,0.12170698,r
Ithil_tobas_rodwen,63890.0615,0.71180713,0.30223815,z
Ithil_tobas_rodwen,63892.9257,0.36298206,0.23465657,u
Ithil_tobas_rodwen,63892.9257,-0.10899036,0.37358563,i
Ithil_tobas_rodwen,63892.9257,1.32681403,0.53587798,z
Ithil_tobas_rodwen,63901.5181,0.33380806,0.09037297,g
Ithil_tobas_rodwen,63205.5318,-0.27733399,0.83261706,y
Ithil_tobas_rodwen,63566.4136,-0.18052702,0.3571853,z
Ithil_tobas_rodwen,63566.4136,0.28194314,0.08624322,g
Ithil_tobas_rodwen,63254.2222,0.48371691,0.21284997,r
Ithil_tobas_rodwen,63254.2222,0.43407298,0.45727865,z
Ithil_tobas_rodwen,63257.0863,0.69168956,0.35576507,g
Ithil_tobas_rodwen,63257.0863,0.20696799,0.41115276,i
Ithil_tobas_rodwen,63259.9504,0.89105842,0.35595504,r
Ithil_tobas_rodwen,63265.6787,0.38248623,0.16921317,r
Ithil_tobas_rodwen,63265.6787,0.70633162,0.47193671,z
Ithil_tobas_rodwen,63268.5429,0.45818873,0.12152227,r
Ithil_tobas_rodwen,63268.5429,-0.26445868,0.49336459,z
Ithil_tobas_rodwen,63274.2712,0.56807538,0.10367076,r
Ithil_tobas_rodwen,63277.1353,-0.70864001,0.51246512,u
Ithil_tobas_rodwen,63277.1353,-0.04311542,0.16223264,g
Ithil_tobas_rodwen,63277.1353,0.76907977,0.35138726,i
Ithil_tobas_rodwen,63279.9994,0.27759419,0.20847888,r
Ithil_tobas_rodwen,63279.9994,0.93684929,0.39057662,z
Ithil_tobas_rodwen,63279.9994,1.51950219,0.91695579,y
Ithil_tobas_rodwen,63282.8636,0.25898547,0.18832044,g
Ithil_tobas_rodwen,63282.8636,0.62327489,0.24596652,i
Ithil_tobas_rodwen,63285.7277,0.36352067,0.27202348,r
Ithil_tobas_rodwen,63291.456,0.45699629,0.2469984,g
Ithil_tobas_rodwen,63291.456,0.300606,0.32574525,i
Ithil_tobas_rodwen,63251.358,1.24652631,1.40307299,y
Ithil_tobas_rodwen,63291.456,1.35099359,0.56046941,z
Ithil_tobas_rodwen,63251.358,0.86879094,0.35132588,i
Ithil_tobas_rodwen,63248.4939,0.64344671,0.2612424,z
Ithil_tobas_rodwen,63208.3959,0.77496078,0.26769926,z
Ithil_tobas_rodwen,63208.3959,2.34935004,0.64714488,y
Ithil_tobas_rodwen,63214.1242,0.33406678,0.24046167,u
Ithil_tobas_rodwen,63214.1242,0.65688754,0.11709413,r
Ithil_tobas_rodwen,63214.1242,1.29148505,0.323003,z
Ithil_tobas_rodwen,63219.8525,0.93020333,0.12286309,r
Ithil_tobas_rodwen,63219.8525,0.70244894,0.24724737,i
Ithil_tobas_rodwen,63219.8525,0.28430271,0.49126734,z
Ithil_tobas_rodwen,63219.8525,0.19733395,0.80772705,y
Ithil_tobas_rodwen,63225.5808,1.06251311,0.23628763,i
Ithil_tobas_rodwen,63225.5808,-0.21372893,0.82215994,y
Ithil_tobas_rodwen,63228.4449,0.79868449,0.38845067,r
Ithil_tobas_rodwen,63231.309,0.17582178,0.19114467,g
Ithil_tobas_rodwen,63231.309,0.91051251,0.21111776,i
Ithil_tobas_rodwen,63237.0373,1.35447507,0.22001476,i
Ithil_tobas_rodwen,63239.9015,-0.07289447,0.27306122,u
Ithil_tobas_rodwen,63239.9015,0.70612972,0.13174016,r
Ithil_tobas_rodwen,63239.9015,0.54607693,0.34590495,z
Ithil_tobas_rodwen,63242.7656,0.41096383,0.2774793,u
Ithil_tobas_rodwen,63248.4939,0.25561027,0.18745544,u
Ithil_tobas_rodwen,63248.4939,0.63238687,0.08676634,r
Ithil_tobas_rodwen,63251.358,0.29853496,0.1778093,g
Ithil_tobas_rodwen,63566.4136,0.69867315,0.10929706,r
Ithil_tobas_rodwen,63291.456,2.67556104,1.34571714,y
Ithil_tobas_rodwen,63294.3201,0.59103644,0.59654093,z
Ithil_tobas_rodwen,63511.9949,0.33621418,0.15844304,r
Ithil_tobas_rodwen,63511.9949,0.15363431,0.38390784,z
Ithil_tobas_rodwen,63514.859,0.1591786,0.12067967,g
Ithil_tobas_rodwen,63514.859,0.40502731,0.23778779,r
Ithil_tobas_rodwen,63514.859,-0.00714079,0.18979296,i
Ithil_tobas_rodwen,63517.7232,-0.3768281,0.39607197,z
Ithil_tobas_rodwen,63523.4514,0.478639,0.44535354,z
Ithil_tobas_rodwen,63523.4514,0.19564022,2.24623745,y
Ithil_tobas_rodwen,63526.3156,0.26802532,0.61332706,r
Ithil_tobas_rodwen,63526.3156,0.55389601,0.28680662,i
Ithil_tobas_rodwen,63526.3156,0.48919005,0.37190204,z
Ithil_tobas_rodwen,63526.3156,-4.4609608,3.26702048,y
Ithil_tobas_rodwen,63529.1797,0.06739587,0.14317451,g
Ithil_tobas_rodwen,63529.1797,0.16902121,0.2778533,i
Ithil_tobas_rodwen,63532.0439,0.17064573,0.16082453,r
Ithil_tobas_rodwen,63546.3646,0.40928882,0.10962086,r
Ithil_tobas_rodwen,63546.3646,0.94318148,1.70576113,y
Ithil_tobas_rodwen,63552.0929,1.86556998,0.55342633,r
Ithil_tobas_rodwen,63552.0929,0.14829815,0.78038144,z
Ithil_tobas_rodwen,63554.957,0.28157089,0.29302514,g
Ithil_tobas_rodwen,63566.4136,0.94695581,0.34708279,u
Ithil_tobas_rodwen,63511.9949,0.39127109,0.07453831,g
Ithil_tobas_rodwen,63294.3201,0.25790917,0.21879273,r
Ithil_tobas_rodwen,63511.9949,0.2913338,0.47628783,u
Ithil_tobas_rodwen,63506.2666,-0.7552336,0.4105969,u
Ithil_tobas_rodwen,63300.0484,0.03086093,0.65238842,u
Ithil_tobas_rodwen,63300.0484,0.45483375,0.27045615,r
Ithil_tobas_rodwen,63300.0484,1.14100977,0.86873657,z
Ithil_tobas_rodwen,63302.9126,0.22803737,0.48464887,u
Ithil_tobas_rodwen,63302.9126,0.3805211,0.15056273,g
Ithil_tobas_rodwen,63302.9126,0.220197,0.38774085,i
Ithil_tobas_rodwen,63305.7767,0.62190366,0.4438617,u
Ithil_tobas_rodwen,63311.505,-1.32746548,1.20087467,y
Ithil_tobas_rodwen,63340.1464,-0.37096884,0.66378497,i
Ithil_tobas_rodwen,63454.7121,0.10908437,0.36119845,u
Ithil_tobas_rodwen,63454.7121,0.23643228,0.30443013,i
Ithil_tobas_rodwen,63460.4403,0.48427391,1.55403688,y
Ithil_tobas_rodwen,63471.8969,0.12608304,0.13137171,g
Ithil_tobas_rodwen,63471.8969,0.18468583,0.17438092,i
Ithil_tobas_rodwen,63471.8969,-1.87031739,0.7548934,y
Ithil_tobas_rodwen,63480.4893,0.55974004,0.81692697,u
Ithil_tobas_rodwen,63491.9459,-1.82175502,2.19379061,y
Ithil_tobas_rodwen,63494.81,0.74543746,0.39702584,z
Ithil_tobas_rodwen,63500.5383,0.46830201,0.25375828,r
Ithil_tobas_rodwen,63500.5383,0.91592044,0.63324895,z
Ithil_tobas_rodwen,63500.5383,0.52703721,2.0241121,y
Ithil_tobas_rodwen,63506.2666,0.21231218,0.2739958,r
Ithil_tobas_rodwen,62377.7949,0.54727138,0.16701449,g
Ithil_tobas_rodwen,62913.3894,1.7414948,0.2139042,i
Ithil_tobas_rodwen,62369.2025,0.6527525,2.49334594,y
Ithil_tobas_rodwen,61415.4435,0.10503499,0.22132626,i
Ithil_tobas_rodwen,61415.4435,-1.24852687,0.55594312,z
Ithil_tobas_rodwen,61418.3076,0.23696589,0.17217795,u
Ithil_tobas_rodwen,61418.3076,-0.00854915,0.08951814,r
Ithil_tobas_rodwen,61418.3076,-0.26683515,0.11892201,i
Ithil_tobas_rodwen,61418.3076,0.10679414,0.28849922,z
Ithil_tobas_rodwen,61421.1718,-0.12768177,0.07900865,g
Ithil_tobas_rodwen,61421.1718,-0.28702504,0.18113524,i
Ithil_tobas_rodwen,61421.1718,0.203368,0.26976725,z
Ithil_tobas_rodwen,61421.1718,-0.06963881,0.5666203,y
Ithil_tobas_rodwen,61424.0359,-0.07965602,0.20123127,g
Ithil_tobas_rodwen,61424.0359,-0.18277892,0.19147747,r
Ithil_tobas_rodwen,61424.0359,0.02518677,0.21192225,i
Ithil_tobas_rodwen,61424.0359,-0.5775027,0.40676366,z
Ithil_tobas_rodwen,61424.0359,-0.18024259,0.85130114,y
Ithil_tobas_rodwen,61426.9001,-0.43276,0.3574502,g
Ithil_tobas_rodwen,61426.9001,-0.23354403,0.28847671,i
Ithil_tobas_rodwen,61429.7642,-0.58363573,0.29669628,i
Ithil_tobas_rodwen,61429.7642,-0.31776061,0.64974951,z
Ithil_tobas_rodwen,61432.6283,-0.13804143,0.57392011,z
Ithil_tobas_rodwen,61435.4925,-0.15158873,0.08997641,g
Ithil_tobas_rodwen,61415.4435,-0.16106396,0.14646603,r
Ithil_tobas_rodwen,61435.4925,-0.24320646,0.2403518,i
Ithil_tobas_rodwen,61415.4435,-0.21822671,0.11894646,g
Ithil_tobas_rodwen,61412.5793,0.00756234,0.23759757,u
Ithil_tobas_rodwen,61389.6662,-0.34188099,0.55228942,z
Ithil_tobas_rodwen,61395.3945,-0.09741252,0.29716413,g
Ithil_tobas_rodwen,61395.3945,-0.1482383,0.17735073,r
Ithil_tobas_rodwen,61395.3945,-0.47598744,0.21252877,i
Ithil_tobas_rodwen,61395.3945,-0.01790702,0.29088758,z
Ithil_tobas_rodwen,61395.3945,0.40750243,0.90112357,y
Ithil_tobas_rodwen,61398.2586,-0.67554839,0.53421624,r
Ithil_tobas_rodwen,61398.2586,0.0235675,0.38304098,z
Ithil_tobas_rodwen,61401.1228,-0.17263435,0.17320178,g
Ithil_tobas_rodwen,61401.1228,-0.17962189,0.20006849,r
Ithil_tobas_rodwen,61401.1228,-0.12697836,0.1994537,i
Ithil_tobas_rodwen,61401.1228,-0.06723901,0.36493555,z
Ithil_tobas_rodwen,61403.9869,0.04347347,0.08880502,g
Ithil_tobas_rodwen,61403.9869,-0.12982103,0.15252428,r
Ithil_tobas_rodwen,61403.9869,-0.18070653,0.18411833,i
Ithil_tobas_rodwen,61403.9869,0.04873007,0.36296408,z
Ithil_tobas_rodwen,61409.7152,-0.19076507,0.19826001,u
Ithil_tobas_rodwen,61409.7152,0.01546468,0.07166373,g
Ithil_tobas_rodwen,61409.7152,-0.04716296,0.11281989,r
Ithil_tobas_rodwen,61409.7152,-0.59595602,0.16593789,i
Ithil_tobas_rodwen,61409.7152,0.2209992,0.7160634,z
Ithil_tobas_rodwen,61415.4435,-0.50496595,0.31606321,u
Ithil_tobas_rodwen,61389.6662,-0.23591506,0.21079306,i
Ithil_tobas_rodwen,61438.3566,-0.21436441,0.27906345,u
Ithil_tobas_rodwen,61441.2208,0.63893686,0.35069037,u
Ithil_tobas_rodwen,61472.7263,-0.037321,0.10249611,g
Ithil_tobas_rodwen,61475.5905,0.10919821,0.15432857,r
Ithil_tobas_rodwen,61475.5905,0.25195467,0.40467661,z
Ithil_tobas_rodwen,61478.4546,-0.07332626,0.40651736,u
Ithil_tobas_rodwen,61478.4546,-0.00530659,0.21010426,r
Ithil_tobas_rodwen,61478.4546,0.78369682,0.52380984,z
Ithil_tobas_rodwen,61481.3187,-0.06698948,0.16106343,g
Ithil_tobas_rodwen,61481.3187,-0.04744705,0.25105329,i
Ithil_tobas_rodwen,61481.3187,-0.38996182,0.9264015,y
Ithil_tobas_rodwen,61489.9112,-0.48530704,0.16044715,r
Ithil_tobas_rodwen,61492.7753,-0.14072446,0.16984555,g
Ithil_tobas_rodwen,61492.7753,-0.73502342,0.52180907,i
Ithil_tobas_rodwen,61498.5036,0.13010162,0.09101456,g
Ithil_tobas_rodwen,61498.5036,-0.19460554,0.16462696,r
Ithil_tobas_rodwen,61518.5526,-0.15539563,0.13602299,g
Ithil_tobas_rodwen,61518.5526,-0.18969818,0.34329381,i
Ithil_tobas_rodwen,61524.2809,0.36777426,0.32019978,r
Ithil_tobas_rodwen,61527.145,0.32379736,0.19261334,g
Ithil_tobas_rodwen,61527.145,0.08472538,0.39535127,i
Ithil_tobas_rodwen,61635.9824,-0.18541545,0.44890087,z
Ithil_tobas_rodwen,61650.3031,-0.77868352,0.51948454,u
Ithil_tobas_rodwen,61472.7263,-0.36922362,0.35749575,u
Ithil_tobas_rodwen,61438.3566,-0.2318221,0.14100472,r
Ithil_tobas_rodwen,61469.8622,-0.5823156,0.40355591,z
Ithil_tobas_rodwen,61469.8622,-0.02041218,0.24421145,u
Ithil_tobas_rodwen,61441.2208,0.25672172,0.10460461,g
Ithil_tobas_rodwen,61444.0849,0.01071533,0.17493918,r
Ithil_tobas_rodwen,61444.0849,-0.71685649,0.4659227,z
Ithil_tobas_rodwen,61446.949,0.01974441,0.10903631,g
Ithil_tobas_rodwen,61446.949,-0.23774993,0.22025284,i
Ithil_tobas_rodwen,61449.8132,0.37477466,0.76619926,y
Ithil_tobas_rodwen,61452.6773,-0.10277617,0.25123377,g
Ithil_tobas_rodwen,61452.6773,-0.25871595,0.35811825,i
Ithil_tobas_rodwen,61452.6773,-0.09114832,1.07912081,y
Ithil_tobas_rodwen,61455.5415,-0.4078331,0.32966045,g
Ithil_tobas_rodwen,61455.5415,-0.17064486,0.38465929,r
Ithil_tobas_rodwen,61455.5415,-0.20958843,0.29695717,i
Ithil_tobas_rodwen,61455.5415,-0.07961286,0.59547527,z
Ithil_tobas_rodwen,61458.4056,-0.36567509,1.06405784,y
Ithil_tobas_rodwen,61461.2697,-0.10982041,0.22430591,g
Ithil_tobas_rodwen,61461.2697,-0.49619087,0.38642474,i
Ithil_tobas_rodwen,61461.2697,0.52335298,1.59603315,y
Ithil_tobas_rodwen,61464.1339,1.35533036,0.66963798,z
Ithil_tobas_rodwen,61466.998,-0.93973926,0.26196621,u
Ithil_tobas_rodwen,61466.998,-0.12837679,0.06289573,g
Ithil_tobas_rodwen,61466.998,0.02064613,0.17189467,i
Ithil_tobas_rodwen,61469.8622,-0.01802082,0.12594738,r
Ithil_tobas_rodwen,61389.6662,-0.05588524,0.12152558,r
Ithil_tobas_rodwen,61386.8021,-0.2725093,0.17910426,i
Ithil_tobas_rodwen,61386.8021,0.11624584,0.13728705,r
Ithil_tobas_rodwen,61232.1384,-0.20942687,0.13544609,r
Ithil_tobas_rodwen,61275.1006,-0.13130964,2.05517614,y
Ithil_tobas_rodwen,61280.8288,0.35197196,0.27700409,r
Ithil_tobas_rodwen,61280.8288,0.39234684,0.34347645,z
Ithil_tobas_rodwen,61286.5571,-0.2890931,0.26020398,i
Ithil_tobas_rodwen,61286.5571,-0.55029624,0.33664485,z
Ithil_tobas_rodwen,61289.4213,-0.08157915,0.07153943,g
Ithil_tobas_rodwen,61289.4213,-0.39985951,0.16998535,r
Ithil_tobas_rodwen,61289.4213,-0.3104886,0.14887749,i
Ithil_tobas_rodwen,61292.2854,0.51260755,0.83169975,u
Ithil_tobas_rodwen,61292.2854,-0.08733311,0.13829785,r
Ithil_tobas_rodwen,61295.1496,-0.46226488,0.46269196,u
Ithil_tobas_rodwen,61295.1496,-0.068649,0.13237306,i
Ithil_tobas_rodwen,61300.8778,-2.86340643,1.62554062,y
Ithil_tobas_rodwen,61303.742,-0.00852478,0.13552517,r
Ithil_tobas_rodwen,61303.742,0.1062755,0.16158606,i
Ithil_tobas_rodwen,61303.742,-2.54545636,1.98827696,y
Ithil_tobas_rodwen,61315.1985,0.08820567,0.10708799,g
Ithil_tobas_rodwen,61315.1985,0.0797875,0.17695769,r
Ithil_tobas_rodwen,61315.1985,-0.18485394,0.196647,i
Ithil_tobas_rodwen,61315.1985,-0.60009723,0.26679967,z
Ithil_tobas_rodwen,61229.2743,0.39802673,0.56521824,i
Ithil_tobas_rodwen,61326.6551,0.10455388,0.79526646,u
Ithil_tobas_rodwen,61229.2743,-0.30677102,0.27664597,g
Ithil_tobas_rodwen,61223.546,-0.75882268,0.4178381,i
Ithil_tobas_rodwen,62372.0667,2.02816617,0.9524913,y
Ithil_tobas_rodwen,61088.9314,-0.09084738,0.27329188,u
Ithil_tobas_rodwen,61088.9314,-0.0691052,0.09702312,g
Ithil_tobas_rodwen,61088.9314,-0.1838818,0.21420857,i
Ithil_tobas_rodwen,61097.5238,-0.14268826,0.22354989,g
Ithil_tobas_rodwen,61097.5238,0.0032405,0.29024476,i
Ithil_tobas_rodwen,61097.5238,1.23019376,1.17094839,y
Ithil_tobas_rodwen,61100.388,0.00632563,0.18946031,r
Ithil_tobas_rodwen,61100.388,0.65125314,0.30418985,z
Ithil_tobas_rodwen,61106.1162,-0.02641342,0.15678095,r
Ithil_tobas_rodwen,61106.1162,0.10799752,0.46610035,z
Ithil_tobas_rodwen,61106.1162,1.90996486,0.99988123,y
Ithil_tobas_rodwen,61108.9804,-0.04678406,0.08804246,g
Ithil_tobas_rodwen,61108.9804,-0.11820104,0.18975665,r
Ithil_tobas_rodwen,61108.9804,0.11143999,0.1929879,i
Ithil_tobas_rodwen,61108.9804,0.54212593,0.88453254,y
Ithil_tobas_rodwen,61111.8445,0.16628001,0.20933861,r
