object_id,Time (MJD),Flux,Flux_err,Filter
Druadan_tavor_fae,61872.2928,-0.69647726,1.43786356,y
Druadan_tavor_fae,62720.7352,0.68290931,1.08439369,y
Druadan_tavor_fae,62449.2336,-0.07916942,0.18453201,r
Druadan_tavor_fae,62720.7352,0.40667145,0.10973188,r
Druadan_tavor_fae,62426.6085,0.29398805,0.54694656,z
Druadan_tavor_fae,61879.8345,0.07851164,0.30863769,i
Druadan_tavor_fae,62445.4628,-0.10914836,0.16589449,i
Druadan_tavor_fae,61887.3762,-0.11848884,0.25213636,i
Druadan_tavor_fae,61910.0013,-0.08098793,0.12053016,g
Druadan_tavor_fae,61996.731,-0.25909927,0.32954482,i
Druadan_tavor_fae,62045.7521,-0.12549082,0.51373819,z
Druadan_tavor_fae,62049.523,-0.11097524,0.36729461,i
Druadan_tavor_fae,61996.731,-0.49725636,0.25338339,r
Druadan_tavor_fae,62354.9623,-0.27119151,0.19470984,r
Druadan_tavor_fae,62400.2125,1.63373606,0.88437232,i
Druadan_tavor_fae,62400.2125,0.73926501,0.97742633,z
Druadan_tavor_fae,62422.8377,-0.39192584,0.85243398,y
Druadan_tavor_fae,62426.6085,-0.11418155,0.29102374,i
Druadan_tavor_fae,62143.7944,-0.92760633,0.6383035,i
Ennor_Tawarwaith_paich,63269.8031,0.18686749,0.12497816,g
Ennor_Tawarwaith_paich,63292.4517,-0.58408827,0.4136692,r
Ennor_Tawarwaith_paich,63274.8361,-0.44892979,0.2721698,u
Ennor_Tawarwaith_paich,63269.8031,0.09465476,0.34443369,u
Ennor_Tawarwaith_paich,63274.8361,0.02459211,0.13319819,g
Ennor_Tawarwaith_paich,63282.3856,0.12032283,0.30651922,r
Ennor_Tawarwaith_paich,63282.3856,0.69892269,0.51232855,i
Ennor_Tawarwaith_paich,63282.3856,0.3985294,0.65551748,z
Ennor_Tawarwaith_paich,63282.3856,1.34741173,1.58242494,y
Ennor_Tawarwaith_paich,63292.4517,-0.38063107,0.69320168,z
Ennor_Tawarwaith_paich,63320.1333,-3.2536923,1.59084758,y
Ennor_Tawarwaith_paich,63305.0342,-0.15830357,0.1165491,g
Ennor_Tawarwaith_paich,63305.0342,0.27203764,0.14254675,r
Ennor_Tawarwaith_paich,63307.5508,0.25505267,0.3574796,i
Ennor_Tawarwaith_paich,63320.1333,-0.62567186,0.82139638,z
Ennor_Tawarwaith_paich,63322.6498,-0.1556589,0.30987082,i
Ennor_Tawarwaith_paich,63322.6498,0.50070278,0.45114713,z
Ennor_Tawarwaith_paich,63347.815,-3.34567127,1.45728077,z
Ennor_Tawarwaith_paich,63267.2865,0.38334864,0.27567105,i
Ennor_Tawarwaith_paich,63327.6829,-0.37249438,0.40618342,u
Ennor_Tawarwaith_paich,63292.4517,2.67370386,1.71386382,y
Ennor_Tawarwaith_paich,63267.2865,-0.024291,0.19645914,r
Ennor_Tawarwaith_paich,63050.8664,-1.19474601,0.72459654,i
Ennor_Tawarwaith_paich,63252.1875,0.84665216,1.25243423,y
Ennor_Tawarwaith_paich,63000.5362,0.06183649,0.1502352,r
Ennor_Tawarwaith_paich,63347.815,0.37042819,2.35640784,y
Ennor_Tawarwaith_paich,63003.0527,-0.6043608,0.34783402,i
Ennor_Tawarwaith_paich,63020.6683,0.17533107,0.48793491,i
Ennor_Tawarwaith_paich,63020.6683,-0.0784152,0.66922805,z
Ennor_Tawarwaith_paich,63040.8004,0.56849118,0.38734723,i
Ennor_Tawarwaith_paich,63040.8004,-0.45604676,0.49837095,z
Ennor_Tawarwaith_paich,63050.8664,0.1493028,0.66102077,z
Ennor_Tawarwaith_paich,63073.5151,-0.00973461,0.56429984,i
Ennor_Tawarwaith_paich,63257.2205,0.43002659,1.50780795,y
Ennor_Tawarwaith_paich,63073.5151,0.52128384,1.05602585,z
Ennor_Tawarwaith_paich,63224.5058,2.48995456,2.09320583,y
Ennor_Tawarwaith_paich,63227.0223,0.37399584,2.36234612,y
Ennor_Tawarwaith_paich,63239.6049,0.35700052,0.24749727,r
Ennor_Tawarwaith_paich,63239.6049,0.47108452,0.25867964,i
Ennor_Tawarwaith_paich,63242.1214,-0.52059846,0.19971096,r
Ennor_Tawarwaith_paich,63242.1214,0.56768505,0.2968332,i
Ennor_Tawarwaith_paich,63242.1214,0.1964662,0.48963327,z
Ennor_Tawarwaith_paich,63252.1875,-0.01675588,0.10404502,g
Ennor_Tawarwaith_paich,63252.1875,0.01303272,0.1253281,r
Ennor_Tawarwaith_paich,63221.9893,0.21771112,0.44406014,i
Ennor_Tawarwaith_paich,63352.848,-0.01979179,0.35790655,r
Ennor_Tawarwaith_paich,64085.1532,0.25133915,1.3770172,z
Ennor_Tawarwaith_paich,63375.4966,0.51096319,0.61992005,z
Ennor_Tawarwaith_paich,64065.0211,0.09635,0.14544804,r
Ennor_Tawarwaith_paich,64070.0541,-0.06484695,0.39017969,u
Ennor_Tawarwaith_paich,64070.0541,0.16543451,0.1084968,g
Ennor_Tawarwaith_paich,64077.6037,0.16894906,0.28081593,i
Ennor_Tawarwaith_paich,64077.6037,0.44094321,0.51665382,z
Ennor_Tawarwaith_paich,64085.1532,0.40905004,0.98051999,i
Ennor_Tawarwaith_paich,63000.5362,-0.06321568,0.19150141,g
Ennor_Tawarwaith_paich,64090.1862,0.09941595,0.33836803,i
Ennor_Tawarwaith_paich,64090.1862,-0.49543301,0.71717696,z
Ennor_Tawarwaith_paich,64095.2192,-0.62013726,0.65959991,u
Ennor_Tawarwaith_paich,64095.2192,0.12247659,0.31503953,r
Ennor_Tawarwaith_paich,64100.2523,0.22072884,0.42577357,z
Ennor_Tawarwaith_paich,64112.8348,-0.13484951,0.51781968,i
Ennor_Tawarwaith_paich,64112.8348,-0.06829515,0.53040056,z
Ennor_Tawarwaith_paich,64117.8679,-0.74187098,0.63948288,i
Ennor_Tawarwaith_paich,64117.8679,-0.36646639,1.19229204,z
Ennor_Tawarwaith_paich,64127.9339,0.13950846,0.42701435,z
Ennor_Tawarwaith_paich,64140.5165,0.00773741,0.80128871,z
Ennor_Tawarwaith_paich,64140.5165,2.56287372,2.26011663,y
Ennor_Tawarwaith_paich,64143.033,0.29785127,0.76716048,z
Ennor_Tawarwaith_paich,64143.033,1.73811229,1.35024556,y
Ennor_Tawarwaith_paich,64065.0211,-0.11963583,0.1319608,g
Ennor_Tawarwaith_paich,63352.848,-0.57480739,0.39127149,i
Ennor_Tawarwaith_paich,64059.9881,-0.14378064,0.29775279,i
Ennor_Tawarwaith_paich,64057.4716,-0.31096442,0.48581458,z
Ennor_Tawarwaith_paich,63375.4966,0.55302791,1.34600737,y
Ennor_Tawarwaith_paich,63383.0461,-0.23076301,0.23270763,g
Ennor_Tawarwaith_paich,63383.0461,0.69027397,0.35077339,r
Ennor_Tawarwaith_paich,63647.28,-0.06138502,0.33056427,i
Ennor_Tawarwaith_paich,63647.28,-0.22329085,0.46565099,z
Ennor_Tawarwaith_paich,63657.346,-0.17266214,0.08051309,g
Ennor_Tawarwaith_paich,63657.346,-0.02130823,0.12398546,r
Ennor_Tawarwaith_paich,63662.3791,-0.10092033,0.18322813,i
Ennor_Tawarwaith_paich,63987.0092,0.03462598,0.22048355,i
Ennor_Tawarwaith_paich,63987.0092,0.26000949,0.40603452,z
Ennor_Tawarwaith_paich,64004.6248,-0.25438445,0.206719,r
Ennor_Tawarwaith_paich,64007.1413,0.07291397,0.10815637,g
Ennor_Tawarwaith_paich,64009.6578,0.37860774,0.17292281,g
Ennor_Tawarwaith_paich,64024.7569,-1.94589402,0.80765897,z
Ennor_Tawarwaith_paich,64024.7569,-0.85438467,1.82961654,y
Ennor_Tawarwaith_paich,64029.7899,-0.13081687,0.54841226,i
Ennor_Tawarwaith_paich,64032.3064,-0.14524456,0.20947461,r
Ennor_Tawarwaith_paich,64039.856,-0.96781389,0.44557104,z
Ennor_Tawarwaith_paich,64049.922,-0.34194924,0.43944304,z
Ennor_Tawarwaith_paich,64049.922,0.33209895,0.92954429,y
Ennor_Tawarwaith_paich,64057.4716,1.06117293,0.41186569,i
Ennor_Tawarwaith_paich,64057.4716,0.58113977,1.35333564,y
Ennor_Tawarwaith_paich,62992.9867,-1.21971656,1.25504187,y
Ennor_Tawarwaith_paich,63003.0527,-0.37558742,0.26669933,r
Ennor_Tawarwaith_paich,62977.8876,-0.09562839,0.2038669,r
Ennor_Tawarwaith_paich,61915.9192,-0.14146722,0.2747866,r
Ennor_Tawarwaith_paich,61918.4357,-0.55869383,0.31072715,i
Ennor_Tawarwaith_paich,61918.4357,-0.09116904,0.5616267,z
Ennor_Tawarwaith_paich,61920.9522,0.33369055,0.35241444,r
Ennor_Tawarwaith_paich,61920.9522,-0.13032464,0.46519568,i
Ennor_Tawarwaith_paich,61925.9852,0.02481908,0.58122143,z
Ennor_Tawarwaith_paich,61925.9852,-2.0977349,0.9653281,y
Ennor_Tawarwaith_paich,62132.3393,-1.30140221,0.57023153,z
Ennor_Tawarwaith_paich,62162.5374,0.14914782,0.14180094,r
Ennor_Tawarwaith_paich,61915.9192,-0.09224423,0.42285526,u
Ennor_Tawarwaith_paich,62162.5374,-0.41426306,0.2526678,i
Ennor_Tawarwaith_paich,62177.6365,0.09123032,0.15711968,r
Ennor_Tawarwaith_paich,62187.7026,-0.36134088,0.33651892,i
Ennor_Tawarwaith_paich,62187.7026,0.58144617,0.39184961,z
Ennor_Tawarwaith_paich,62200.2851,1.41982103,0.83714446,y
Ennor_Tawarwaith_paich,62205.3182,0.25438174,0.28592262,u
Ennor_Tawarwaith_paich,62205.3182,1.58937693,0.1150148,g
Ennor_Tawarwaith_paich,62210.3512,3.99682295,0.34720447,r
Ennor_Tawarwaith_paich,62210.3512,3.68414818,0.43796932,i
Ennor_Tawarwaith_paich,62212.8677,3.06290628,0.11383914,g
Ennor_Tawarwaith_paich,62177.6365,0.3646602,0.35355286,u
Ennor_Tawarwaith_paich,61898.3036,2.37849564,1.75785244,y
Ennor_Tawarwaith_paich,61888.2376,0.45635332,0.44880158,z
Ennor_Tawarwaith_paich,61883.2045,-0.36242489,0.49265165,i
Ennor_Tawarwaith_paich,61792.6101,0.21723575,0.12591279,r
Ennor_Tawarwaith_paich,61800.1596,0.14416382,0.19539363,i
Ennor_Tawarwaith_paich,61800.1596,0.50622514,0.36159778,z
Ennor_Tawarwaith_paich,61810.2257,-1.2811107,1.01093084,y
Ennor_Tawarwaith_paich,61817.7752,0.09128044,0.17059353,g
Ennor_Tawarwaith_paich,61817.7752,0.14762332,0.48105744,z
Ennor_Tawarwaith_paich,61817.7752,1.53127744,1.01040304,y
Ennor_Tawarwaith_paich,61825.3247,-0.08533725,0.26287294,i
Ennor_Tawarwaith_paich,61825.3247,-0.45805054,0.54412554,z
Ennor_Tawarwaith_paich,62992.9867,0.37135038,0.80481026,z
Ennor_Tawarwaith_paich,61835.3908,1.75930848,1.14555808,y
Ennor_Tawarwaith_paich,61842.9403,2.49376772,1.09390874,y
Ennor_Tawarwaith_paich,61845.4568,0.45814127,0.31771583,i
Ennor_Tawarwaith_paich,61845.4568,1.03211858,0.47830388,z
Ennor_Tawarwaith_paich,61850.4899,-0.04930345,0.09240321,g
Ennor_Tawarwaith_paich,61850.4899,-0.06538539,0.12970455,r
Ennor_Tawarwaith_paich,61853.0064,0.16870984,0.14744162,g
Ennor_Tawarwaith_paich,61860.5559,0.56891746,0.26782608,u
Ennor_Tawarwaith_paich,61860.5559,-0.31664395,0.18539438,r
Ennor_Tawarwaith_paich,61878.1715,-0.02536077,0.32153774,i
Ennor_Tawarwaith_paich,61883.2045,-0.39639633,0.44540098,r
Ennor_Tawarwaith_paich,62212.8677,4.38972762,0.1766955,r
Ennor_Tawarwaith_paich,62215.3842,4.82922673,0.16919486,r
Ennor_Tawarwaith_paich,61832.8743,0.01801605,1.20206103,y
Ennor_Tawarwaith_paich,62227.9668,3.53715826,0.23098572,r
Ennor_Tawarwaith_paich,62897.3592,0.16003143,0.15348403,r
Ennor_Tawarwaith_paich,62899.8757,-0.26000434,0.27799522,i
Ennor_Tawarwaith_paich,62904.9087,0.54102309,0.59832655,z
Ennor_Tawarwaith_paich,62904.9087,-0.40435752,1.29292552,y
Ennor_Tawarwaith_paich,62912.4582,0.26120009,0.17636956,g
Ennor_Tawarwaith_paich,62912.4582,-0.15794249,0.22299381,r
Ennor_Tawarwaith_paich,62927.5573,-0.00437,0.11973745,r
Ennor_Tawarwaith_paich,62927.5573,-0.22541455,0.26546521,i
Ennor_Tawarwaith_paich,62930.0738,-0.8261411,1.32425982,y
Ennor_Tawarwaith_paich,62932.5903,-0.61590033,0.54627646,z
Ennor_Tawarwaith_paich,62937.6234,0.74466886,0.33280242,i
Ennor_Tawarwaith_paich,62937.6234,-0.27791372,0.43273155,z
Ennor_Tawarwaith_paich,62945.1729,0.22742451,0.42479796,u
Ennor_Tawarwaith_paich,62945.1729,0.1520742,0.18271639,r
Ennor_Tawarwaith_paich,62950.2059,0.07939708,0.13411512,r
Ennor_Tawarwaith_paich,62950.2059,0.27760031,0.17155758,i
Ennor_Tawarwaith_paich,62965.305,-0.85190838,1.12051986,y
Ennor_Tawarwaith_paich,62967.8215,0.65871652,0.26257595,r
Ennor_Tawarwaith_paich,62967.8215,-0.13912884,0.3854997,i
Ennor_Tawarwaith_paich,62977.8876,0.06713603,0.74110739,u
Ennor_Tawarwaith_paich,62215.3842,4.38223479,0.32621038,i
Ennor_Tawarwaith_paich,62897.3592,-0.09485905,0.11210187,g
Ennor_Tawarwaith_paich,62894.8427,0.32961057,0.29348039,i
Ennor_Tawarwaith_paich,62952.7225,0.0350736,0.38844857,u
Ennor_Tawarwaith_paich,62892.3261,-0.10657343,0.43057714,u
Ennor_Tawarwaith_paich,62227.9668,3.95132709,0.24356073,i
Ennor_Tawarwaith_paich,62892.3261,0.07643502,0.17570993,r
Ennor_Tawarwaith_paich,62235.5163,0.61128204,0.37950569,u
Ennor_Tawarwaith_paich,62235.5163,1.0144288,0.19071714,g
Ennor_Tawarwaith_paich,62238.0328,2.11707143,0.19547213,r
Ennor_Tawarwaith_paich,62255.6484,0.81623746,0.38322134,i
Ennor_Tawarwaith_paich,62255.6484,2.1205353,0.57564361,z
Ennor_Tawarwaith_paich,62283.3301,1.1336612,0.54718598,z
Ennor_Tawarwaith_paich,62283.3301,0.74412136,1.18996075,y
Ennor_Tawarwaith_paich,62308.4952,0.16339236,0.47552337,i
Ennor_Tawarwaith_paich,62238.0328,0.73834264,0.16442752,g
Ennor_Tawarwaith_paich,62542.5309,-0.22039423,0.08556165,g
Ennor_Tawarwaith_paich,62311.0117,1.17462271,1.42757734,y
Ennor_Tawarwaith_paich,62623.0593,-0.44731875,0.28059631,i
Ennor_Tawarwaith_paich,62582.7951,1.11566669,0.74988496,i
Ennor_Tawarwaith_paich,62887.2931,0.51933215,0.26942274,i
Ennor_Tawarwaith_paich,62582.7951,-0.58858958,1.2902348,z
Ennor_Tawarwaith_paich,62555.1134,-0.04700251,0.43014193,z
Ennor_Tawarwaith_paich,62545.0474,-0.23004205,0.13944417,g
Ennor_Tawarwaith_paich,62542.5309,-0.08112166,0.11694718,r
Ennor_Tawarwaith_paich,62555.1134,-1.1747016,0.84594248,y
Ennor_Tawarwaith_paich,62887.2931,0.02457496,0.14842598,r
Ithil_fuin_salph,62752.3204,3.49286991,0.40913365,z
Ithil_fuin_salph,62789.1763,5.25002723,0.41719088,i
Ithil_fuin_salph,62759.2309,4.900899,0.38084367,i
Ithil_fuin_salph,62759.2309,4.29149528,0.4683815,z
Ithil_fuin_salph,62759.2309,3.65207496,1.04576904,y
Ithil_fuin_salph,62779.9623,6.57079414,0.2822026,r
Ithil_fuin_salph,62779.9623,1.09874461,1.14317674,y
Ithil_fuin_salph,62796.0867,10.56174911,0.11373953,g
Ithil_fuin_salph,62793.7832,4.23581976,0.32054932,z
Ithil_fuin_salph,62796.0867,15.88139225,0.2992699,u
Ithil_fuin_salph,62798.3902,7.08130341,0.13906329,r
Ithil_fuin_salph,62798.3902,4.94926797,0.18309621,i
Ithil_fuin_salph,62819.1216,3.93109771,0.48388506,z
Ithil_fuin_salph,62750.017,4.53176083,0.22179304,i
Ithil_fuin_salph,62819.1216,1.66297816,0.95326882,y
Ithil_fuin_salph,62789.1763,4.07893796,0.62498672,z
Ithil_fuin_salph,62750.017,6.4891136,0.16834899,r
Ithil_fuin_salph,62496.6333,2.36669611,0.2695671,i
Ithil_fuin_salph,62743.1065,6.26977889,0.14621955,r
Ithil_fuin_salph,62821.4251,7.55892835,0.42891126,r
Ithil_fuin_salph,62425.2251,1.82856715,0.45207524,z
Ithil_fuin_salph,62432.1356,1.88567657,0.99987587,y
Ithil_fuin_salph,62434.4391,1.16951308,0.57458347,z
Ithil_fuin_salph,62434.4391,4.14973231,1.68343347,y
Ithil_fuin_salph,62462.081,2.59932954,0.29516957,i
Ithil_fuin_salph,62462.081,1.62576267,0.52909905,z
Ithil_fuin_salph,62747.7135,4.69778605,0.25727314,i
Ithil_fuin_salph,62468.9914,3.25723121,0.13287241,r
Ithil_fuin_salph,62692.4298,5.68848516,0.12353261,r
Ithil_fuin_salph,62713.1612,13.2204745,0.32874384,u
Ithil_fuin_salph,62713.1612,9.04295187,0.15895321,g
Ithil_fuin_salph,62724.6786,4.26578537,0.47871013,i
Ithil_fuin_salph,62724.6786,-0.48158769,1.64745597,y
Ithil_fuin_salph,62738.4995,4.99204546,0.26574569,i
Ithil_fuin_salph,62738.4995,3.62934063,0.5618672,z
Ithil_fuin_salph,62496.6333,1.47872871,0.45989673,z
Ithil_fuin_salph,62821.4251,5.17913327,0.52149701,i
Ithil_fuin_salph,63102.4506,30.17624396,0.30156718,u
Ithil_fuin_salph,62826.0321,7.48851268,0.20818372,r
Ithil_fuin_salph,63081.7192,3.72858501,1.74744916,y
Ithil_fuin_salph,63102.4506,13.58002206,0.16949649,r
Ithil_fuin_salph,63113.9681,6.30058696,0.9261354,y
Ithil_fuin_salph,63171.5553,9.72392979,0.44374812,i
Ithil_fuin_salph,63171.5553,6.89138124,0.46013682,z
Ithil_fuin_salph,63180.7692,12.43926188,0.10431543,r
Ithil_fuin_salph,63189.9832,12.14092966,0.16536922,r
Ithil_fuin_salph,63070.2018,12.71284746,0.14336186,r
Ithil_fuin_salph,63415.725,7.60267815,0.25635805,r
Ithil_fuin_salph,63452.5808,14.49131635,0.3791773,u
Ithil_fuin_salph,63452.5808,10.29458731,0.12756705,g
Ithil_fuin_salph,63461.7948,3.46427177,0.35357445,z
Ithil_fuin_salph,63475.6157,6.76735952,0.19549474,r
Ithil_fuin_salph,63475.6157,5.14573956,0.39920097,i
Ithil_fuin_salph,63484.8297,4.78259422,0.16894938,i
Ithil_fuin_salph,62409.1007,3.71419983,0.22216609,r
Ithil_fuin_salph,63445.6704,6.88771108,0.14618235,r
Ithil_fuin_salph,62826.0321,16.30724236,0.38168817,u
Ithil_fuin_salph,63070.2018,27.89079984,0.24733193,u
Ithil_fuin_salph,63067.8983,28.47417215,0.33582492,u
Ithil_fuin_salph,62832.9425,4.2300415,0.39320912,z
Ithil_fuin_salph,62835.246,16.10151353,0.45480845,u
Ithil_fuin_salph,62835.246,7.52387252,0.17583156,r
Ithil_fuin_salph,62842.1565,3.76211281,0.59919583,z
Ithil_fuin_salph,62851.3704,5.76737633,0.47815082,i
Ithil_fuin_salph,62851.3704,3.9785188,0.42548561,z
Ithil_fuin_salph,62858.2809,3.59211811,0.43738609,z
Ithil_fuin_salph,63067.8983,19.42583228,0.12331388,g
Ithil_fuin_salph,62860.5844,8.48105005,0.25119257,r
Ithil_fuin_salph,63040.2565,27.43517107,0.3332996,u
Ithil_fuin_salph,63040.2565,18.62073404,0.1016135,g
Ithil_fuin_salph,63042.5599,18.53639475,0.23940232,g
Ithil_fuin_salph,63042.5599,12.36049649,0.27398297,r
Ithil_fuin_salph,63051.7739,6.70063323,1.31150849,y
Ithil_fuin_salph,63060.9878,12.87570965,0.16057561,r
Ithil_fuin_salph,63060.9878,9.06500336,0.21600723,i
Ithil_fuin_salph,62860.5844,5.45748967,0.35132548,i
Ithil_fuin_salph,62397.5833,1.76709019,1.26585241,y
Ithil_fuin_salph,62738.4995,13.94251754,0.33547354,u
Ithil_fuin_salph,62369.9414,3.0594423,1.54301263,y
Ithil_fuin_salph,61559.1136,-0.43751291,0.39865047,i
Ithil_fuin_salph,61614.3973,-1.58816154,0.27410362,i
Ithil_fuin_salph,61616.7008,-1.99019459,0.14243195,r
Ithil_fuin_salph,61616.7008,-1.38546773,0.2645392,i
Ithil_fuin_salph,61619.0043,-1.57161581,0.24973039,r
Ithil_fuin_salph,61619.0043,0.37776904,0.76480734,z
Ithil_fuin_salph,61621.3078,-1.51139461,0.20741181,i
Ithil_fuin_salph,61642.0392,-1.56053964,0.185493,r
Ithil_fuin_salph,61646.6462,-1.44539256,0.18512179,i
Ithil_fuin_salph,61648.9497,-2.84740344,0.09996834,g
Ithil_fuin_salph,61648.9497,-2.19500513,0.13045857,r
Ithil_fuin_salph,61653.5566,-1.56093775,0.23744257,i
Ithil_fuin_salph,61660.4671,-0.73597317,0.39802149,z
Ithil_fuin_salph,61660.4671,-0.9008836,1.03132845,y
Ithil_fuin_salph,61667.3776,-0.64191563,0.97438418,y
Ithil_fuin_salph,61559.1136,-0.96168274,0.20067085,r
Ithil_fuin_salph,61358.7102,-0.79449332,0.18693862,i
Ithil_fuin_salph,61340.2823,-0.94945288,0.72221137,z
Ithil_fuin_salph,61333.3718,-0.2092247,0.74925232,y
Ithil_fuin_salph,61218.1974,-0.24547311,1.47791899,y
Ithil_fuin_salph,61232.0183,-0.10398476,0.29955968,z
Ithil_fuin_salph,61243.5358,0.07583673,0.31914154,r
Ithil_fuin_salph,61243.5358,0.29787177,0.47974185,i
Ithil_fuin_salph,61261.9637,-0.07955836,0.2143366,i
Ithil_fuin_salph,61266.5706,-0.11475412,0.30886854,z
Ithil_fuin_salph,61275.7846,-0.67301975,0.37858609,z
Ithil_fuin_salph,61669.6811,-2.15971284,0.15327256,r
Ithil_fuin_salph,61275.7846,-0.32426133,0.8001679,y
Ithil_fuin_salph,61291.909,-0.82482923,0.12580336,r
Ithil_fuin_salph,61294.2125,-0.02406543,0.37776754,z
Ithil_fuin_salph,61303.4265,-0.7895792,0.15310633,r
Ithil_fuin_salph,61303.4265,-0.64307949,0.15111595,i
Ithil_fuin_salph,61314.9439,-0.59478246,0.158557,i
Ithil_fuin_salph,61328.7648,-0.59183476,0.1510617,r
Ithil_fuin_salph,61328.7648,-0.66954549,0.19378083,i
Ithil_fuin_salph,61291.909,-0.95234242,0.33678512,u
Ithil_fuin_salph,61669.6811,-1.38951323,0.19844193,i
Ithil_fuin_salph,61358.7102,-0.4510509,0.34271863,z
Ithil_fuin_salph,61676.5915,-1.22192611,0.27282602,z
Ithil_fuin_salph,61920.7613,-10.14225776,0.76949044,u
Ithil_fuin_salph,62397.5833,2.21553667,0.485026,z
Ithil_fuin_salph,61920.7613,-5.40644489,0.2117835,g
Ithil_fuin_salph,61957.6171,-2.60921783,0.80460355,y
Ithil_fuin_salph,61996.7764,-1.20834469,0.25768821,i
Ithil_fuin_salph,62012.9008,0.68726059,1.05033183,y
Ithil_fuin_salph,62024.4182,-0.65694598,0.63652365,z
Ithil_fuin_salph,61913.8508,-1.83142545,0.42302477,i
Ithil_fuin_salph,62033.6322,0.39421153,0.4631877,i
Ithil_fuin_salph,62330.7821,5.79995127,0.29114754,u
Ithil_fuin_salph,62333.0856,4.21752826,0.12242962,g
Ithil_fuin_salph,62333.0856,2.89802707,0.16954622,r
Ithil_fuin_salph,62367.6379,5.39521983,0.12927736,g
Ithil_fuin_salph,62367.6379,3.79244949,0.18622705,r
Ithil_fuin_salph,62369.9414,1.91359728,0.6249361,z
Ithil_fuin_salph,61676.5915,-1.45186437,0.15546082,i
Ithil_fuin_salph,62061.274,0.72921717,0.14638279,r
Ithil_fuin_salph,61897.7264,-1.47573033,0.86531794,z
Ithil_fuin_salph,62010.5973,-0.80083377,0.12811406,r
Ithil_fuin_salph,61695.0194,-1.23560576,0.40327187,i
Ithil_fuin_salph,61678.895,-2.15232731,0.09845312,r
Ithil_fuin_salph,61782.552,-0.479017,0.44190387,i
Ithil_fuin_salph,61695.0194,-1.30599724,0.75041721,z
Ithil_fuin_salph,61697.3229,-0.65870029,0.34065495,i
Ithil_fuin_salph,61697.3229,-0.45742447,0.49073018,z
Ithil_fuin_salph,61699.6264,-1.79646146,0.09359817,r
Ithil_fuin_salph,61701.9299,-0.2156235,0.99719543,y
Ithil_fuin_salph,61706.5369,-1.56339613,0.19102592,r
Ithil_fuin_salph,61701.9299,-1.74532665,0.11283985,r
Ithil_fuin_salph,61711.1438,-0.82866788,0.25750099,z
Ithil_fuin_salph,61715.7508,-0.71158746,0.1906634,i
Ithil_fuin_salph,61715.7508,-0.52504642,0.29099176,z
Ithil_fuin_salph,61761.8206,-0.72163246,0.1977159,r
Ithil_fuin_salph,61761.8206,-0.06440662,0.2546202,i
Ithil_fuin_salph,61766.4276,-0.77459219,0.13562024,r
Ithil_fuin_salph,61768.731,-0.80767438,0.14975124,r
Ithil_fuin_salph,61708.8404,-1.47515114,0.11493761,r
Mirion_gwathui_thor,62835.6469,-0.493523,0.13518136,r
Mirion_gwathui_thor,62856.1122,-0.67782616,0.11323991,r
Mirion_gwathui_thor,62840.1947,-1.39726925,1.0950766,y
Mirion_gwathui_thor,62842.4687,-0.87420139,0.32277942,i
Mirion_gwathui_thor,62847.0165,-0.8848464,0.34449929,i
Mirion_gwathui_thor,62847.0165,-0.26459496,0.54052724,z
Mirion_gwathui_thor,62856.1122,-0.15818964,0.23466457,u
Mirion_gwathui_thor,62862.9339,-0.85179548,0.13918867,r
Mirion_gwathui_thor,62901.5905,-1.66475577,1.15668023,y
Mirion_gwathui_thor,62865.2078,-0.95854838,0.32181343,z
Mirion_gwathui_thor,62885.6731,0.08533593,0.27580621,u
Mirion_gwathui_thor,62885.6731,-0.55576273,0.198059,r
Mirion_gwathui_thor,62890.2209,-0.68865805,0.19737387,r
Mirion_gwathui_thor,62897.0426,-3.61899745,1.33068338,y
Mirion_gwathui_thor,62899.3166,-1.22355317,1.29095378,y
Mirion_gwathui_thor,62835.6469,-0.410304,0.43462049,u
Mirion_gwathui_thor,62865.2078,-0.56817759,0.20470088,i
Mirion_gwathui_thor,62824.2773,-0.70370301,0.26061257,i
Mirion_gwathui_thor,62517.2987,1.75481483,0.85922022,z
Mirion_gwathui_thor,62822.0034,-0.12644165,0.221359,i
Mirion_gwathui_thor,62912.9601,-0.49886932,0.10866965,g
Mirion_gwathui_thor,62519.5726,-0.6662845,0.790725,y
Mirion_gwathui_thor,62533.2161,-0.25638439,0.48487966,u
Mirion_gwathui_thor,62533.2161,-0.06858976,0.26829206,r
Mirion_gwathui_thor,62542.3118,-0.10273837,0.1461442,r
Mirion_gwathui_thor,62542.3118,-0.14850208,0.30636287,i
Mirion_gwathui_thor,62549.1335,-1.11539615,0.6906719,z
Mirion_gwathui_thor,62756.0599,1.12188008,0.4322517,z
Mirion_gwathui_thor,62760.6077,1.10867776,0.42427593,z
