object_id,Time (MJD),Flux,Flux_err,Filter
Gwathuirim_gwanur_hu,62191.6829,-0.1225295,0.59222718,z
Gwathuirim_gwanur_hu,62193.9401,0.6148967,0.34969963,i
Gwathuirim_gwanur_hu,62193.9401,-0.70817468,0.54005266,z
Gwathuirim_gwanur_hu,62211.9974,0.58392628,0.36084149,z
Gwathuirim_gwanur_hu,62216.5117,-0.16700569,0.23510312,i
Gwathuirim_gwanur_hu,62160.0826,0.01969169,0.57575938,z
Gwathuirim_gwanur_hu,62216.5117,0.55065478,0.43752375,z
Gwathuirim_gwanur_hu,62157.8254,0.18719506,0.09963627,i
Gwathuirim_gwanur_hu,62146.5396,0.09426205,0.12352758,r
Gwathuirim_gwanur_hu,63162.2637,0.80031119,1.7654639,y
Gwathuirim_gwanur_hu,62072.0532,3.79637739,1.681475,y
Gwathuirim_gwanur_hu,62076.5675,-0.11593881,0.19797906,r
Gwathuirim_gwanur_hu,62076.5675,0.21968806,0.25340936,i
Gwathuirim_gwanur_hu,62094.6248,0.21016704,0.11756864,r
Gwathuirim_gwanur_hu,62094.6248,0.23198592,0.18754504,i
Gwathuirim_gwanur_hu,62105.9106,0.36410718,0.25266615,i
Gwathuirim_gwanur_hu,62105.9106,-0.2467013,0.38616605,z
Gwathuirim_gwanur_hu,62108.1678,-0.55555329,0.28485578,z
Gwathuirim_gwanur_hu,62110.425,-0.78972657,0.74378106,y
Gwathuirim_gwanur_hu,62112.6821,0.04944867,0.07477989,g
Gwathuirim_gwanur_hu,62112.6821,0.2480274,0.10188064,i
Gwathuirim_gwanur_hu,62114.9393,-0.13163934,0.10608729,i
Gwathuirim_gwanur_hu,62130.7394,0.12556372,0.13922529,r
Gwathuirim_gwanur_hu,62146.5396,0.03189273,0.23278053,u
Gwathuirim_gwanur_hu,62155.5683,0.11695075,0.09429291,g
Gwathuirim_gwanur_hu,62241.3405,0.65625748,0.55107616,z
Gwathuirim_gwanur_hu,62108.1678,-0.29263191,0.24357959,i
Gwathuirim_gwanur_hu,62399.3421,0.24028359,0.61781341,z
Gwathuirim_gwanur_hu,62561.8579,-0.36471063,0.52765514,i
Gwathuirim_gwanur_hu,62564.1151,-0.07180856,0.21017749,r
Gwathuirim_gwanur_hu,62566.3722,0.15091961,0.5884693,i
Gwathuirim_gwanur_hu,62568.6294,0.562216,0.59532862,u
Gwathuirim_gwanur_hu,62900.4326,-0.40264414,0.67567333,z
Gwathuirim_gwanur_hu,62900.4326,-2.35491923,1.53046983,y
Gwathuirim_gwanur_hu,62920.7471,-0.36350957,0.34018974,i
Gwathuirim_gwanur_hu,62920.7471,-0.3247781,0.6400342,z
Gwathuirim_gwanur_hu,62945.5759,-0.11971421,0.49691675,u
Gwathuirim_gwanur_hu,62945.5759,-0.05940298,0.24038131,g
Gwathuirim_gwanur_hu,62956.8618,0.16328518,0.61537731,z
Gwathuirim_gwanur_hu,63141.9493,0.0498347,0.58455733,z
Gwathuirim_gwanur_hu,63144.2064,0.21046826,0.23056248,r
Gwathuirim_gwanur_hu,63155.4923,-0.07003271,0.20490021,r
Gwathuirim_gwanur_hu,62372.2561,1.08724127,1.13428666,y
Gwathuirim_gwanur_hu,62548.3149,-1.42002619,0.70926212,z
Gwathuirim_gwanur_hu,62548.3149,-1.23571426,0.74995416,i
Gwathuirim_gwanur_hu,62956.8618,0.99492393,0.46259006,i
Gwathuirim_gwanur_hu,62521.229,-0.512517,0.33989243,z
Gwathuirim_gwanur_hu,62537.0291,0.06950479,0.13597704,r
Gwathuirim_gwanur_hu,62430.9424,-1.5197464,0.91558403,y
Gwathuirim_gwanur_hu,62444.4854,-0.30575731,0.0955442,r
Gwathuirim_gwanur_hu,62430.9424,-0.29278562,0.43546692,z
Gwathuirim_gwanur_hu,62448.9997,-0.3775157,0.21061004,i
Gwathuirim_gwanur_hu,62460.2855,0.26664656,0.56483638,i
Gwathuirim_gwanur_hu,62460.2855,-0.73406435,0.59355475,z
Gwathuirim_gwanur_hu,62489.6286,0.05078764,0.22814864,i
Gwathuirim_gwanur_hu,62448.9997,0.02731014,0.14488688,r
Gwathuirim_gwanur_hu,62500.9145,0.08450796,0.06826835,g
Gwathuirim_gwanur_hu,62500.9145,0.13688317,0.10377805,r
Gwathuirim_gwanur_hu,63160.0066,0.06112433,0.12198367,r
Gwathuirim_gwanur_hu,62507.686,0.19642131,0.19358554,r
Gwathuirim_gwanur_hu,62516.7146,0.46636194,0.18757299,i
Gwathuirim_gwanur_hu,62516.7146,0.61860186,0.63671933,z
Gwathuirim_gwanur_hu,62489.6286,-0.76723573,0.41362034,z
Gwathuirim_gwanur_hu,62521.229,0.01857138,0.25902977,i
Ithil_menel_agar,62154.6565,-0.15266331,0.12988221,g
Ithil_menel_agar,62100.4411,3.85514355,0.22241479,i
Ithil_menel_agar,62105.3697,4.34041851,0.49460864,z
Ithil_menel_agar,62105.3697,4.38628582,0.89901502,y
Ithil_menel_agar,62107.8341,5.21364494,0.21625666,i
Ithil_menel_agar,62107.8341,4.83589259,0.29324743,z
Ithil_menel_agar,62115.2271,5.42593795,0.10039461,i
Ithil_menel_agar,62112.7628,5.68235581,0.16358805,i
Ithil_menel_agar,62130.0131,2.7180261,0.36925918,z
Ithil_menel_agar,62130.0131,0.7131994,1.13359815,y
Ithil_menel_agar,62149.7278,0.23492535,0.26913401,u
Ithil_menel_agar,62112.7628,3.14162641,0.05936795,g
Ithil_menel_agar,62100.4411,4.307433,0.1437777,r
Ithil_menel_agar,62051.1544,-0.01150123,0.40125239,z
Ithil_menel_agar,62088.1194,0.04595366,0.11840896,g
Ithil_menel_agar,62073.3334,0.55980518,0.90405661,y
Ithil_menel_agar,62070.869,-0.24604494,0.18696816,i
Ithil_menel_agar,62061.0117,0.21538144,1.08684467,z
Ithil_menel_agar,62061.0117,-0.5882767,0.307507,i
Ithil_menel_agar,62058.5474,-0.14756359,0.12725604,r
Ithil_menel_agar,62043.7614,-2.78893309,1.42339789,y
Ithil_menel_agar,62043.7614,0.90662451,0.50953511,z
Ithil_menel_agar,62038.8327,-0.07458758,0.25512728,i
Ithil_menel_agar,61861.4005,-0.06506319,0.19064559,g
Ithil_menel_agar,62157.1208,0.03598187,0.10164474,g
Ithil_menel_agar,61819.5068,-0.04936623,0.15193047,r
Ithil_menel_agar,62088.1194,0.83519181,0.16912542,r
Ithil_menel_agar,62157.1208,1.02492217,0.10015308,i
Ithil_menel_agar,62460.2341,0.75296049,0.65050326,z
Ithil_menel_agar,62166.9781,0.35997214,0.92025327,y
Ithil_menel_agar,62576.0579,-1.1327363,2.16556784,y
Ithil_menel_agar,61794.8634,0.11800314,0.10244477,g
Ithil_menel_agar,62576.0579,1.75693557,0.96234653,z
Ithil_menel_agar,62568.6649,0.30448849,0.28072406,r
Ithil_menel_agar,62568.6649,1.3704267,0.81193708,u
Ithil_menel_agar,62534.1642,-0.14308546,0.25623916,r
Ithil_menel_agar,62509.5208,-0.11112482,0.10349432,g
Ithil_menel_agar,62507.0565,-0.0778162,0.20831755,r
Ithil_menel_agar,62507.0565,0.32080591,0.41088776,u
Ithil_menel_agar,62492.2705,0.60363728,0.47779571,z
Ithil_menel_agar,62489.8061,1.23110327,0.93837966,y
Ithil_menel_agar,62462.6984,0.05062364,0.33381368,z
Ithil_menel_agar,62462.6984,-0.29069928,0.25326802,i
Ithil_menel_agar,62162.0495,0.05355499,1.03330228,y
Ithil_menel_agar,62460.2341,0.90339878,0.49604702,i
Ithil_menel_agar,62450.3768,0.25975726,0.17405232,r
Ithil_menel_agar,62450.3768,0.19833825,0.23783557,u
Ithil_menel_agar,62447.9124,0.27519857,0.11053823,r
Ithil_menel_agar,62430.6621,-1.99069717,1.35459313,y
Ithil_menel_agar,62398.6257,-1.52137836,1.64047045,y
Ithil_menel_agar,62398.6257,-0.02156668,0.67623221,z
Ithil_menel_agar,62388.7684,-0.18060875,0.38658452,i
Ithil_menel_agar,62206.4075,0.022249,0.20521183,r
Ithil_menel_agar,62206.4075,0.08709826,0.45926744,u
Ithil_menel_agar,62194.0858,-0.20762281,0.72434994,z
Ithil_menel_agar,62194.0858,0.57635899,0.43989231,i
Ithil_menel_agar,62189.1572,-0.78235817,1.13915925,y
Ithil_menel_agar,62189.1572,-0.21624894,0.37555686,z
Ithil_menel_agar,62455.3054,0.31528214,0.55553662,i
Ithil_menel_agar,61794.8634,-0.06779257,0.36378633,u
Ithil_menel_agar,61812.1138,0.17311981,0.6044247,i
Ithil_menel_agar,61792.3991,-0.26340023,0.29973255,u
Ithil_menel_agar,61338.9613,-0.29679105,0.57687577,z
Ithil_menel_agar,61338.9613,0.86133547,0.47820281,i
Ithil_menel_agar,61336.497,-0.51217783,0.34544917,z
Ithil_menel_agar,61334.0327,1.46668508,1.05349761,y
Ithil_menel_agar,61329.104,0.06721966,0.14225529,r
Ithil_menel_agar,61304.4606,0.63401695,0.48503356,z
Ithil_menel_agar,61304.4606,-0.38414524,0.34808481,i
Ithil_menel_agar,61297.0676,-0.07157629,0.16246129,i
Ithil_menel_agar,61297.0676,-0.00426104,0.09264398,r
Ithil_menel_agar,61294.6033,0.1877468,0.11882353,r
Ithil_menel_agar,61294.6033,-0.71644172,0.36018571,u
Ithil_menel_agar,61292.139,-0.48861201,0.24120238,i
Ithil_menel_agar,61292.139,0.04217385,0.14032824,r
Ithil_menel_agar,61289.6746,-0.09470118,0.14673459,r
Ithil_menel_agar,61154.1362,0.99796471,1.75767956,y
Ithil_menel_agar,61114.7068,-0.05251834,0.11045906,g
Ithil_menel_agar,61109.7781,-0.03850955,0.32980075,i
Ithil_menel_agar,61109.7781,-0.05754592,0.1829779,r
Ithil_menel_agar,61082.6704,-0.09559206,0.27328294,z
Ithil_menel_agar,61082.6704,-0.08091326,0.26608826,i
Ithil_menel_agar,61023.5264,-0.056964,0.07231293,g
Ithil_menel_agar,61023.5264,-0.68427063,0.26794757,u
Ithil_menel_agar,61021.062,-0.26792968,0.19543558,i
Ithil_menel_agar,61011.2047,-0.01068508,0.17908405,g
Ithil_menel_agar,61001.3473,-0.3241727,0.41438812,i
Ithil_menel_agar,61001.3473,-0.38101167,0.18056868,r
Ithil_menel_agar,61792.3991,0.10782097,0.11290763,g
Ithil_menel_agar,61363.6047,-0.17784709,0.27811479,i
Ithil_menel_agar,61363.6047,0.64331821,0.41287311,z
Ithil_menel_agar,61114.7068,0.09073384,0.29432849,u
Ithil_menel_agar,61368.5334,0.25663598,0.2545264,i
Ithil_menel_agar,61752.9697,1.1612325,0.95154086,y
Ithil_menel_agar,61368.5334,-0.42563502,0.33985314,r
Ithil_menel_agar,61693.8257,0.26832063,0.34640264,z
Ithil_menel_agar,61666.718,0.24224079,0.86930569,y
Ithil_menel_agar,61666.718,0.20905432,0.33500728,z
Ithil_menel_agar,61659.325,0.57355592,1.21934106,y
Ithil_menel_agar,61659.325,-0.08596863,0.48730386,z
Ithil_menel_agar,61484.3571,0.19583772,0.82653535,z
Ithil_menel_agar,61484.3571,0.20045758,0.7479747,i
Ithil_menel_agar,61462.1781,-0.15397869,0.30303382,z
Ithil_menel_agar,61462.1781,0.2425894,0.21951184,i
Ithil_menel_agar,61454.7851,-0.3525259,1.543341,y
Ithil_menel_agar,61447.3921,-0.15159199,0.10291059,g
Ithil_menel_agar,61447.3921,-0.4462965,0.33118901,u
Ithil_menel_agar,61526.2509,-0.10014421,0.23114468,r
Ithil_menel_agar,61437.5348,0.1997771,0.22098683,g
Ithil_menel_agar,61373.462,-0.0653217,0.13426624,r
Ithil_menel_agar,61442.4634,0.00916167,0.29201489,r
Ithil_menel_agar,61398.1054,0.81636589,0.91101102,y
Ithil_menel_agar,61403.0341,0.19961189,0.28222416,i
Ithil_menel_agar,61373.462,0.08106574,0.08170883,g
Ithil_menel_agar,61417.8201,-0.01124852,0.09822867,r
Ithil_menel_agar,61417.8201,-0.09720693,0.1411963,i
Ithil_menel_agar,61403.0341,0.22763472,0.35828164,z
Ithil_menel_agar,61425.2131,1.18759813,0.80627333,y
Ithil_menel_agar,61427.6774,0.54587271,1.59192676,y
Ithil_menel_agar,61430.1418,-0.74416305,0.37012725,i
Ithil_menel_agar,61430.1418,0.22451889,0.47960922,z
Ithil_menel_agar,61435.0704,-0.00084893,0.17246549,r
Mirion_lain_iaun,63775.1125,1.47262147,0.25640376,i
Mirion_lain_iaun,63794.5606,1.10799761,0.41915196,z
Mirion_lain_iaun,63612.235,1.36093179,1.9261618,z
Mirion_lain_iaun,63796.9916,0.77913234,0.15624293,g
Mirion_lain_iaun,63796.9916,1.11333945,0.15743517,r
Mirion_lain_iaun,63775.1125,1.18878032,0.1586496,r
Mirion_lain_iaun,63796.9916,1.7942444,0.28084439,i
Mirion_lain_iaun,63814.0086,0.86378334,0.15019754,g
Mirion_lain_iaun,63809.1466,0.39736516,0.31975378,u
Mirion_lain_iaun,63809.1466,1.37539182,0.45293219,i
Mirion_lain_iaun,63809.1466,1.84749056,0.86134463,z
Mirion_lain_iaun,63811.5776,0.96178079,0.17589273,r
Mirion_lain_iaun,63814.0086,1.02099813,0.20715079,r
Mirion_lain_iaun,63818.8707,1.13561914,1.29799682,y
Mirion_lain_iaun,63556.3218,0.63394082,0.12628098,r
Mirion_lain_iaun,63823.7327,1.17852288,0.50278675,i
Mirion_lain_iaun,63804.2846,1.11773928,0.21941168,r
Mirion_lain_iaun,63553.8908,1.29080401,0.34169604,i
Mirion_lain_iaun,63459.0815,0.04429292,0.19488888,r
Mirion_lain_iaun,63546.5978,0.77046028,0.23417234,i
Mirion_lain_iaun,63828.5947,0.4497716,0.25076234,u
Mirion_lain_iaun,63356.9792,0.36245726,0.25758751,i
Mirion_lain_iaun,63400.7373,-0.63496465,0.63010447,z
Mirion_lain_iaun,63437.2024,-1.45259924,1.54602771,y
Mirion_lain_iaun,63442.0645,0.27745411,0.40028943,z
Mirion_lain_iaun,63442.0645,0.30152592,0.86642486,y
Mirion_lain_iaun,63461.5125,0.10420422,0.24599353,i
Mirion_lain_iaun,63461.5125,0.74808773,0.36717416,z
Mirion_lain_iaun,63478.5296,0.2002031,0.34991252,z
Mirion_lain_iaun,63483.3916,0.15880843,0.09618035,g
Mirion_lain_iaun,63483.3916,0.22684821,0.15866562,r
Mirion_lain_iaun,63488.2536,0.42375292,0.25203046,i
Mirion_lain_iaun,63488.2536,0.78603123,0.52189775,z
Mirion_lain_iaun,63495.5466,0.13598889,0.7859079,y
Mirion_lain_iaun,63524.7187,0.9871285,0.29309897,i
Mirion_lain_iaun,63524.7187,1.54894169,0.48282822,z
Mirion_lain_iaun,63534.4427,0.74276065,0.14940282,r
Mirion_lain_iaun,63546.5978,0.3229209,0.44576915,z
Mirion_lain_iaun,63828.5947,1.33217187,0.1713741,r
Mirion_lain_iaun,64096.0056,0.82961572,0.2643534,r
Mirion_lain_iaun,63833.4567,1.64827181,0.60601279,i
Mirion_lain_iaun,63930.697,0.43932864,0.44820424,z
Mirion_lain_iaun,63933.128,-0.13674239,1.18417479,y
Mirion_lain_iaun,63935.559,0.32561301,0.49496287,r
Mirion_lain_iaun,63972.0242,0.80797824,0.43805123,r
Mirion_lain_iaun,64078.9885,1.08686101,0.47567015,z
Mirion_lain_iaun,64086.2815,0.5295657,0.59853917,z
Mirion_lain_iaun,64086.2815,0.95042076,0.96476173,y
Mirion_lain_iaun,64098.4366,0.50974205,0.13818859,r
Mirion_lain_iaun,64164.0738,0.82919307,0.43272512,r
Mirion_lain_iaun,64195.6769,0.37946622,0.14668978,r
Mirion_lain_iaun,64195.6769,0.52999535,0.17973853,i
Mirion_lain_iaun,64234.573,0.12086316,0.28898663,i
Mirion_lain_iaun,64234.573,0.78917697,0.381172,z
Mirion_lain_iaun,64261.3141,0.90222206,0.50145154,i
Mirion_lain_iaun,64261.3141,-0.29901489,0.73759636,z
Mirion_lain_iaun,64343.9684,-0.63593737,0.68438652,r
Mirion_lain_iaun,63356.9792,0.01859447,0.15413929,r
Mirion_lain_iaun,63930.697,1.09535092,0.34322294,i
Mirion_lain_iaun,63833.4567,1.43807141,0.30018822,r
Mirion_lain_iaun,63923.404,0.22529809,0.11735788,g
Mirion_lain_iaun,63906.3869,0.30150517,1.05845639,y
Mirion_lain_iaun,63840.7497,1.48302715,0.18320466,i
Mirion_lain_iaun,63843.1807,1.38455298,0.21696958,i
Mirion_lain_iaun,63860.1978,0.87700649,0.09342274,g
Mirion_lain_iaun,63860.1978,1.38792516,0.16821954,r
Mirion_lain_iaun,63869.9218,1.138562,0.29571299,r
Mirion_lain_iaun,63874.7838,1.09997768,0.84382955,y
Mirion_lain_iaun,63877.2149,1.52938528,0.68824893,z
Mirion_lain_iaun,63877.2149,1.94233968,1.46151063,y
Mirion_lain_iaun,63879.6459,1.85354581,0.32161052,i
Mirion_lain_iaun,63879.6459,1.68509283,0.43123603,z
Mirion_lain_iaun,63891.8009,1.03876587,0.13931399,r
Mirion_lain_iaun,63894.2319,0.85151504,0.12451449,r
Mirion_lain_iaun,63896.6629,0.49691419,0.10681938,g
Mirion_lain_iaun,63899.0939,0.98500926,0.19037208,i
Mirion_lain_iaun,63899.0939,1.17890513,0.36009557,z
Mirion_lain_iaun,63903.9559,1.46899852,0.40314105,z
Mirion_lain_iaun,63903.9559,0.34069825,0.76221287,y
Mirion_lain_iaun,63916.111,0.78939003,0.22512985,r
Mirion_lain_iaun,63189.2396,0.96253309,0.34057217,z
Mirion_lain_iaun,63843.1807,1.95789217,0.69562641,z
Mirion_lain_iaun,63155.2055,1.03222152,0.34212176,i
Mirion_lain_iaun,62450.2133,-0.25404915,0.16502635,r
Mirion_lain_iaun,62515.8505,-0.88730272,0.64102966,r
Mirion_lain_iaun,62617.9528,0.58528019,0.38328007,z
Mirion_lain_iaun,62683.59,0.21104375,0.25094597,i
Mirion_lain_iaun,62695.745,0.24986974,0.26372718,i
Mirion_lain_iaun,62720.0551,0.23146083,0.22145419,i
Mirion_lain_iaun,62722.4861,0.39050185,0.13192719,g
Mirion_lain_iaun,62722.4861,0.34132653,0.25636974,r
Mirion_lain_iaun,62722.4861,0.67782531,0.40854783,i
Mirion_lain_iaun,62722.4861,0.17654782,0.48118629,z
Mirion_lain_iaun,62724.9171,0.39609108,0.66797953,i
Mirion_lain_iaun,62724.9171,-0.74409291,0.91995076,z
Mirion_lain_iaun,62732.2102,0.3425585,0.15449166,r
Mirion_lain_iaun,62739.5032,0.44902958,0.14735637,r
Mirion_lain_iaun,63189.2396,0.69443848,0.21310404,i
Mirion_lain_iaun,62739.5032,0.45109703,0.4970012,i
Mirion_lain_iaun,62741.9342,0.10873341,0.09015062,g
Mirion_lain_iaun,62450.2133,-0.36491256,0.30534775,u
Mirion_lain_iaun,62741.9342,0.50612844,0.15598814,r
Mirion_lain_iaun,62445.3512,-0.25605734,0.13480384,r
Mirion_lain_iaun,62433.1962,-0.33827019,0.33062808,z
Mirion_lain_iaun,61990.7528,-0.68193803,0.44893416,z
Mirion_lain_iaun,61990.7528,-0.07729613,0.96454164,y
Mirion_lain_iaun,62046.666,-1.20970314,0.4947375,z
Mirion_lain_iaun,62049.097,-0.30436399,0.53120285,z
Mirion_lain_iaun,62053.959,-0.67573719,0.14507995,r
Mirion_lain_iaun,62075.8381,-0.34081015,0.12816458,g
Mirion_lain_iaun,62075.8381,-0.64543441,0.13722501,r
Mirion_lain_iaun,62075.8381,-0.76815447,0.10838977,i
Mirion_lain_iaun,62396.7311,-0.65020303,0.4049351,z
Mirion_lain_iaun,62396.7311,0.14104673,0.9730797,y
Mirion_lain_iaun,62401.5931,-0.20177841,1.21830039,y
Mirion_lain_iaun,62423.4722,-0.15320025,0.20898119,i
Mirion_lain_iaun,62423.4722,-0.14558202,0.38281405,z
Mirion_lain_iaun,62425.9032,-0.31202411,0.28329634,i
Mirion_lain_iaun,62425.9032,-0.56937931,0.52786287,z
Mirion_lain_iaun,62430.7652,-0.93711052,0.79781397,y
Mirion_lain_iaun,62433.1962,-0.95627149,0.25354478,i
Mirion_lain_iaun,62445.3512,0.19651466,0.2501422,u
Mirion_lain_iaun,62754.0892,0.16979096,0.60648622,z
Mirion_lain_iaun,62442.9202,0.03765047,0.14041246,r
Mirion_lain_iaun,62758.9513,0.34167669,0.2745986,r
Mirion_lain_iaun,63002.052,-0.71629666,0.33516099,r
Mirion_lain_iaun,63011.7761,-0.22638305,0.53723422,u
Mirion_lain_iaun,63011.7761,-0.24203152,0.12068565,g
Mirion_lain_iaun,63016.6381,-0.58518597,0.1870238,g
Mirion_lain_iaun,63016.6381,-0.82148046,0.23146071,r
Mirion_lain_iaun,63057.9652,-0.23781907,0.16512506,g
Mirion_lain_iaun,63057.9652,-0.26411805,0.22933796,r
Mirion_lain_iaun,63072.5513,-0.16465763,0.36101838,z
Mirion_lain_iaun,63087.1373,0.24218371,0.17392217,r
Mirion_lain_iaun,63087.1373,0.66480116,0.23815596,i
Mirion_lain_iaun,63091.9993,-0.33778039,0.19600834,u
Mirion_lain_iaun,63091.9993,0.1123953,0.10090497,g
Mirion_lain_iaun,63094.4303,-0.00174423,0.14657224,r
Mirion_lain_iaun,63096.8613,-0.36014633,0.40077745,u
Mirion_lain_iaun,63096.8613,0.27670232,0.12658742,g
Mirion_lain_iaun,63140.6195,0.62330359,0.36612365,i
Mirion_lain_iaun,62754.0892,-1.57502384,1.16003584,y
Mirion_lain_iaun,63002.052,-0.92309732,0.42452746,u
Mirion_lain_iaun,62977.742,-0.76363283,0.31484525,r
Mirion_lain_iaun,63070.1203,0.20729642,0.1390118,r
Mirion_lain_iaun,62797.8474,0.21997636,0.16200896,r
Mirion_lain_iaun,62977.742,-0.28137912,0.67745375,u
Mirion_lain_iaun,62768.6753,0.30861911,0.15404427,r
Mirion_lain_iaun,62792.9854,0.35386224,0.27663427,z
Mirion_lain_iaun,62792.9854,-0.53743076,0.88143453,y
Mirion_lain_iaun,62797.8474,-0.12387793,0.32379441,u
Mirion_lain_iaun,62817.2954,0.68422253,0.3655752,i
Mirion_lain_iaun,62817.2954,0.03146233,0.51054298,z
Mirion_lain_iaun,62768.6753,0.06578902,0.09383548,g
Mirion_lain_iaun,62827.0195,0.62938584,0.44526568,z
Mirion_lain_iaun,62827.0195,0.28453787,0.46896101,i
Mirion_lain_iaun,62829.4505,0.15722397,0.19428948,i
Mirion_lain_iaun,62829.4505,-0.08509636,0.33383729,z
Mirion_lain_iaun,62834.3125,0.7086589,0.32096302,u
Mirion_lain_iaun,62834.3125,0.13373744,0.14582142,r
Mirion_lain_iaun,62836.7435,0.45055592,0.81179104,y
Mirion_lain_iaun,62953.4319,-0.48910594,0.66523286,i
Mirion_lain_iaun,62972.8799,-0.39519647,0.28756705,r
Mirion_lain_iaun,62975.3109,0.05607607,0.55833441,z
Rochirrim_lang_hador,62182.2006,-0.45674548,0.0681623,g
Rochirrim_lang_hador,62182.2006,-0.63685834,0.10219176,r
Rochirrim_lang_hador,62169.5188,-2.70776108,1.23397496,y
Rochirrim_lang_hador,62188.5415,-0.68664768,0.31915719,z
Rochirrim_lang_hador,61814.4295,-1.7717836,0.29747224,z
Rochirrim_lang_hador,62198.0528,-0.98674364,0.33759896,i
Rochirrim_lang_hador,62160.0075,-0.68192098,0.35814753,z
Rochirrim_lang_hador,62198.0528,-1.76036715,0.54290346,z
Rochirrim_lang_hador,62188.5415,0.19780454,0.69809949,y
Rochirrim_lang_hador,61896.861,-1.69846011,1.0148199,y
Rochirrim_lang_hador,61817.6,-1.29774096,0.12834299,r
Rochirrim_lang_hador,61871.4974,-0.26639219,0.44386317,z
Rochirrim_lang_hador,61871.4974,-0.27757023,0.27357635,i
Rochirrim_lang_hador,61861.9861,-0.7345377,0.10955114,r
Rochirrim_lang_hador,61861.9861,-0.21078913,0.21704261,u
Rochirrim_lang_hador,61842.9635,-1.35613381,1.52819,y
Rochirrim_lang_hador,61827.1113,-0.79496617,0.06623797,g
Rochirrim_lang_hador,61827.1113,-0.77363921,0.22034153,u
Rochirrim_lang_hador,61817.6,-1.04298021,0.12419619,g
Rochirrim_lang_hador,62239.2685,-0.43884304,0.12311925,r
Rochirrim_lang_hador,61896.861,-0.77007824,0.5068064,z
Rochirrim_lang_hador,62251.9503,-0.31163315,0.14862925,g
Rochirrim_lang_hador,62559.483,1.46169785,0.24289338,i
Rochirrim_lang_hador,62251.9503,-0.5001557,0.17479974,i
Rochirrim_lang_hador,61525.9194,-1.54579827,0.22388337,i
Rochirrim_lang_hador,62572.1648,2.47264128,0.69188392,y
Rochirrim_lang_hador,62572.1648,1.94764173,0.29826547,z
Rochirrim_lang_hador,62559.483,1.76491891,0.12012898,r
Rochirrim_lang_hador,62559.483,1.31232782,0.22086639,u
Rochirrim_lang_hador,62540.4604,1.90395478,0.12680663,r
Rochirrim_lang_hador,62540.4604,1.20986136,0.09695725,g
Rochirrim_lang_hador,62530.9491,2.0143949,0.21443485,r
Rochirrim_lang_hador,62530.9491,0.78724698,0.34176988,u
Rochirrim_lang_hador,62251.9503,-0.78507377,0.1555496,r
Rochirrim_lang_hador,62527.7786,1.2706719,0.27460501,i
Rochirrim_lang_hador,62515.0968,2.8691685,0.90695358,y
Rochirrim_lang_hador,62508.756,1.54943292,0.11588154,r
Rochirrim_lang_hador,62502.4151,1.17572413,0.19265067,i
Rochirrim_lang_hador,62499.2446,1.28851994,0.44172728,z
Rochirrim_lang_hador,62489.7333,0.02640068,0.99146332,y
Rochirrim_lang_hador,62483.3924,0.44654755,0.46232614,z
Rochirrim_lang_hador,62480.222,1.04087964,0.28693853,z
Rochirrim_lang_hador,62255.1207,-0.37254953,0.31558094,i
Rochirrim_lang_hador,62255.1207,-0.25770169,0.24842468,r
Rochirrim_lang_hador,62527.7786,1.58538936,0.18696726,r
Rochirrim_lang_hador,61513.2377,-1.45995647,0.89464036,y
Rochirrim_lang_hador,61525.9194,-1.74372324,0.22469215,r
Rochirrim_lang_hador,61066.2056,0.9412443,0.33765561,z
Rochirrim_lang_hador,61395.9314,-1.91823806,0.33111718,z
Rochirrim_lang_hador,61395.9314,-1.37164562,0.25538298,i
Rochirrim_lang_hador,61189.8528,-1.32981338,1.77926031,y
Rochirrim_lang_hador,61189.8528,1.08200452,0.56768589,z
Rochirrim_lang_hador,61186.6823,0.4006193,0.53397025,z
Rochirrim_lang_hador,61186.6823,1.26936484,0.33158751,i
Rochirrim_lang_hador,61174.0006,1.29379897,0.21202887,i
Rochirrim_lang_hador,61158.1484,1.44015654,0.53229926,z
Rochirrim_lang_hador,61142.2962,1.69449479,0.15504627,i
Rochirrim_lang_hador,61129.6144,1.19786213,1.00691555,y
Rochirrim_lang_hador,61120.1031,2.31288531,0.36278436,z
Rochirrim_lang_hador,61113.7622,0.89978958,0.08259759,g
Rochirrim_lang_hador,61113.7622,0.2139195,0.26327946,u
Rochirrim_lang_hador,61104.2509,0.25166151,1.24934264,y
Rochirrim_lang_hador,61078.8873,0.79885632,0.15408678,r
Rochirrim_lang_hador,61078.8873,0.81996904,0.12373849,g
Rochirrim_lang_hador,61066.2056,1.6001875,1.16570928,y
Rochirrim_lang_hador,61063.0351,0.56716675,0.08286686,g
Rochirrim_lang_hador,61063.0351,0.46473149,0.1722354,u
Rochirrim_lang_hador,61399.1018,-0.23035992,0.87150274,y
Rochirrim_lang_hador,61411.7836,-1.2166818,0.10230074,r
Rochirrim_lang_hador,61174.0006,1.1281002,0.16381894,r
Rochirrim_lang_hador,61421.2949,-1.11384728,0.07757081,g
Rochirrim_lang_hador,61491.0446,-1.30265719,0.17301517,r
Rochirrim_lang_hador,61414.954,-0.91651396,0.10485408,g
Rochirrim_lang_hador,61481.5333,-0.91003598,0.75277789,y
Rochirrim_lang_hador,61481.5333,-1.5079624,0.29812227,z
Rochirrim_lang_hador,61478.3628,-1.5302397,0.18320001,r
