object_id,Time (MJD),Flux,Flux_err,Filter
Rochirrim_aiglos_achas,63338.0088,0.20732543,0.4344953,i
Rochirrim_aiglos_achas,63240.1072,-0.58608633,0.17363203,r
Rochirrim_aiglos_achas,63335.3628,0.21200952,0.16872093,g
Rochirrim_aiglos_achas,63713.7393,-0.22000924,0.14442523,i
Rochirrim_aiglos_achas,63049.596,-1.47879038,0.35235588,i
Rochirrim_aiglos_achas,63049.596,-1.57091437,0.47050568,z
Rochirrim_aiglos_achas,63248.0452,-0.58664505,0.15672624,r
Rochirrim_aiglos_achas,63250.6912,-0.20591416,1.46553136,y
Rochirrim_aiglos_achas,63269.2131,-0.01689768,0.27272185,u
Rochirrim_aiglos_achas,63269.2131,-0.5289131,0.11378085,r
Rochirrim_aiglos_achas,63271.8591,0.01089483,0.37055892,u
Rochirrim_aiglos_achas,63271.8591,-0.13705281,0.21864073,r
Rochirrim_aiglos_achas,63282.443,-0.35679015,0.13025004,g
Rochirrim_aiglos_achas,63282.443,-0.08465168,0.20405081,r
Rochirrim_aiglos_achas,63287.735,0.17413956,0.98786933,y
Rochirrim_aiglos_achas,63314.1949,0.01031038,0.25852551,i
Rochirrim_aiglos_achas,63314.1949,-0.30312062,0.44075025,z
Rochirrim_aiglos_achas,63327.4249,-0.31661902,0.31172429,u
Rochirrim_aiglos_achas,63327.4249,-0.07129252,0.11029865,g
Rochirrim_aiglos_achas,63335.3628,-0.09249352,0.48797675,u
Rochirrim_aiglos_achas,63338.0088,0.22772268,0.26181987,r
Rochirrim_aiglos_achas,63719.0313,-0.85334622,0.36995248,u
Rochirrim_aiglos_achas,64097.4077,-0.03090807,0.12422859,r
Rochirrim_aiglos_achas,63721.6773,-2.08318138,0.79323604,y
Rochirrim_aiglos_achas,64044.488,0.09113072,0.25663791,i
Rochirrim_aiglos_achas,64044.488,0.51537945,0.32542943,z
Rochirrim_aiglos_achas,64047.1339,0.05499608,0.07444498,g
Rochirrim_aiglos_achas,64047.1339,0.12392948,0.10793355,r
Rochirrim_aiglos_achas,64060.3639,-0.02949734,0.1539264,g
Rochirrim_aiglos_achas,64060.3639,0.06273758,0.227791,r
Rochirrim_aiglos_achas,64076.2398,-0.21567403,0.31734085,z
Rochirrim_aiglos_achas,64078.8858,0.00727853,0.38535566,z
Rochirrim_aiglos_achas,64092.1158,0.63291929,0.28791397,r
Rochirrim_aiglos_achas,64094.7618,-0.61698069,0.40897135,u
Rochirrim_aiglos_achas,64094.7618,0.28337249,0.23182134,r
Rochirrim_aiglos_achas,64097.4077,0.04568879,0.25812011,u
Rochirrim_aiglos_achas,63015.1981,-0.95494633,1.06744102,y
Rochirrim_aiglos_achas,64100.0537,0.06618015,0.21164751,i
Rochirrim_aiglos_achas,64113.2837,0.742987,0.68295171,i
Rochirrim_aiglos_achas,64113.2837,-0.93496823,1.00059803,z
Rochirrim_aiglos_achas,64303.7949,0.19753698,0.67442646,i
Rochirrim_aiglos_achas,64031.258,1.01064314,1.10047497,y
Rochirrim_aiglos_achas,63719.0313,-0.3555744,0.13438176,r
Rochirrim_aiglos_achas,64031.258,0.37962282,0.47743046,z
Rochirrim_aiglos_achas,64023.32,0.24735025,0.2190494,i
Rochirrim_aiglos_achas,63729.6152,-0.88013946,1.38196062,y
Rochirrim_aiglos_achas,63740.1992,-0.40240427,0.08110048,g
Rochirrim_aiglos_achas,63740.1992,-0.8460821,0.13125055,r
Rochirrim_aiglos_achas,63750.7831,-0.75223187,0.28428978,z
Rochirrim_aiglos_achas,63771.9511,-1.11621748,0.39130184,z
Rochirrim_aiglos_achas,63774.5971,-0.82882867,0.50302229,i
Rochirrim_aiglos_achas,63774.5971,-1.01822535,0.65937678,z
Rochirrim_aiglos_achas,63798.411,-2.19829287,1.5052762,y
Rochirrim_aiglos_achas,63822.2249,-0.20111543,1.96929344,z
Rochirrim_aiglos_achas,63978.3382,-0.27720298,0.12335747,r
Rochirrim_aiglos_achas,63978.3382,-0.24033497,0.14007833,i
Rochirrim_aiglos_achas,63978.3382,-0.71895577,0.23897087,z
Rochirrim_aiglos_achas,63994.2142,-0.00227299,0.18900077,i
Rochirrim_aiglos_achas,63994.2142,0.19780961,0.31330629,z
Rochirrim_aiglos_achas,63996.8602,1.03105449,0.65995907,y
Rochirrim_aiglos_achas,64012.7361,-0.02300404,0.19721625,i
Rochirrim_aiglos_achas,64018.0281,-0.63725422,0.65005258,y
Rochirrim_aiglos_achas,64023.32,-0.14250738,0.30918492,z
Rochirrim_aiglos_achas,63015.1981,0.51566005,0.43600629,z
Rochirrim_aiglos_achas,64092.1158,0.35106672,0.1697272,g
Rochirrim_aiglos_achas,62986.0922,0.33099449,0.48911984,z
Rochirrim_aiglos_achas,61919.7586,-0.05578415,0.11622821,g
Rochirrim_aiglos_achas,61956.8024,0.09538106,0.83217538,y
Rochirrim_aiglos_achas,62157.8976,1.26005513,0.23317952,i
Rochirrim_aiglos_achas,62181.7115,1.29724594,0.19889532,i
Rochirrim_aiglos_achas,62184.3575,0.69694979,0.07047108,g
Rochirrim_aiglos_achas,62187.0035,0.51191363,0.29466138,u
Rochirrim_aiglos_achas,62187.0035,0.68686356,0.18404115,g
Rochirrim_aiglos_achas,62194.9414,2.23177006,0.91609305,y
Rochirrim_aiglos_achas,62200.2334,2.15872067,0.43303666,z
Rochirrim_aiglos_achas,62202.8794,2.0553115,0.13252052,r
Rochirrim_aiglos_achas,62202.8794,1.79320006,0.20527298,i
Rochirrim_aiglos_achas,62269.0291,0.7086922,0.42895335,z
Rochirrim_aiglos_achas,62276.9671,1.13238876,0.99324714,y
Rochirrim_aiglos_achas,62284.9051,1.43720808,0.53626454,z
Rochirrim_aiglos_achas,62292.843,0.50117517,0.45793886,z
Rochirrim_aiglos_achas,62311.365,0.95946213,0.98707284,y
Rochirrim_aiglos_achas,62337.8249,0.40041186,1.52781879,y
Rochirrim_aiglos_achas,61919.7586,0.05740443,0.32240817,u
Rochirrim_aiglos_achas,62528.3361,1.13107737,0.22499395,i
Rochirrim_aiglos_achas,61917.1126,-0.42680978,0.32383352,z
Rochirrim_aiglos_achas,61914.4666,-0.79847028,0.47460512,z
Rochirrim_aiglos_achas,62986.0922,0.9356037,1.47653091,y
Rochirrim_aiglos_achas,61753.0612,1.29534671,1.71074525,y
Rochirrim_aiglos_achas,61784.8131,-0.60362239,0.27834965,r
Rochirrim_aiglos_achas,61824.5029,-0.224347,0.09379455,g
Rochirrim_aiglos_achas,61824.5029,-0.46813542,0.15804982,r
Rochirrim_aiglos_achas,61827.1489,-0.24351412,0.10624206,r
Rochirrim_aiglos_achas,61837.7329,-0.91567153,0.71442388,y
Rochirrim_aiglos_achas,61858.9008,0.01868657,0.29273654,u
Rochirrim_aiglos_achas,61858.9008,-0.3157831,0.16461367,r
Rochirrim_aiglos_achas,61864.1928,-0.17113029,0.27910398,i
Rochirrim_aiglos_achas,61864.1928,-0.19382628,0.32480199,z
Rochirrim_aiglos_achas,61872.1307,0.35229151,0.33393758,i
Rochirrim_aiglos_achas,61872.1307,-0.85889078,0.50784115,z
Rochirrim_aiglos_achas,61909.1746,-0.26801825,0.05443042,g
Rochirrim_aiglos_achas,61909.1746,-0.55894561,0.13230895,i
Rochirrim_aiglos_achas,61911.8206,-0.25941821,0.07486223,i
Rochirrim_aiglos_achas,61914.4666,-0.2159577,0.21375599,i
Rochirrim_aiglos_achas,61917.1126,0.04965379,0.17669594,i
Rochirrim_aiglos_achas,62538.92,0.72004549,0.08750332,g
Rochirrim_aiglos_achas,61827.1489,-0.19783895,0.18317066,u
Rochirrim_aiglos_achas,62544.212,0.97489925,0.22729142,i
Rochirrim_aiglos_achas,62671.2195,-0.05599064,0.39278131,i
Rochirrim_aiglos_achas,62671.2195,-0.87668583,0.44693111,z
Rochirrim_aiglos_achas,62673.8655,-0.41969638,0.0967362,g
Rochirrim_aiglos_achas,62673.8655,-0.84269088,0.23324805,r
Rochirrim_aiglos_achas,62896.1286,0.00662006,0.13678665,i
Rochirrim_aiglos_achas,62901.4206,0.02758227,0.18920484,i
Rochirrim_aiglos_achas,62901.4206,0.09843407,0.48397979,z
Rochirrim_aiglos_achas,62917.2965,0.05734297,0.12228156,r
Rochirrim_aiglos_achas,62927.8805,1.51265855,0.74501694,y
Rochirrim_aiglos_achas,62943.7564,1.384e-05,0.26928709,u
Rochirrim_aiglos_achas,62943.7564,-0.10552754,0.1546165,r
Rochirrim_aiglos_achas,62951.6944,-0.17212713,0.07915929,g
Rochirrim_aiglos_achas,62975.5083,0.0470934,0.22941623,i
Rochirrim_aiglos_achas,62951.6944,-0.06354254,0.15701041,r
Rochirrim_aiglos_achas,62951.6944,-1.55752816,0.73917042,z
Rochirrim_aiglos_achas,62975.5083,0.2472264,0.13958501,r
Rochirrim_aiglos_achas,62538.92,1.08540694,0.12169229,r
Rochirrim_aiglos_achas,62668.5735,-2.17662007,1.89548481,y
Rochirrim_aiglos_achas,62668.5735,-0.20073469,1.01847452,z
Rochirrim_aiglos_achas,62951.6944,-0.32636532,0.32615328,i
Rochirrim_aiglos_achas,62665.9275,-0.26667659,0.70813299,z
Rochirrim_aiglos_achas,62665.9275,-2.29677878,1.29408367,y
Rochirrim_aiglos_achas,62549.504,1.26290466,1.14971845,y
Rochirrim_aiglos_achas,62565.3799,0.73629024,0.09932842,r
Rochirrim_aiglos_achas,62570.6719,0.68798938,0.17780858,i
Rochirrim_aiglos_achas,62570.6719,0.68052579,0.33946498,z
Rochirrim_aiglos_achas,62575.9639,0.3682117,0.34581132,z
Rochirrim_aiglos_achas,62583.9019,-0.07163119,0.36148144,z
Rochirrim_aiglos_achas,62591.8398,0.27119559,0.23379574,u
Rochirrim_aiglos_achas,62562.734,0.12309061,0.24149836,u
Rochirrim_aiglos_achas,62623.5917,0.04002534,0.29990431,u
Rochirrim_aiglos_achas,62644.7596,-1.38101235,2.17398036,y
Rochirrim_aiglos_achas,62591.8398,0.79707873,0.12097088,r
Rochirrim_aiglos_achas,62639.4676,0.2004006,1.16600413,y
Rochirrim_aiglos_achas,62628.8837,0.46489062,0.32027295,i
Rochirrim_aiglos_achas,62549.504,0.02258851,0.76898238,z
Rochirrim_aiglos_achas,62626.2377,0.24817553,0.1397846,r
Rochirrim_aiglos_achas,62626.2377,0.31784938,0.22758113,u
Rochirrim_aiglos_achas,62628.8837,0.12784171,0.1721925,r
Rochirrim_aiglos_achas,62623.5917,0.19095857,0.15478607,r
Rochirrim_araf_nimp,64263.9423,-0.05397011,0.3253383,g
Rochirrim_araf_nimp,63869.9986,-0.15139153,0.15579418,g
Rochirrim_araf_nimp,63872.4762,-0.59752602,0.38188357,r
Rochirrim_araf_nimp,63877.4315,0.59823177,0.61917113,z
Rochirrim_araf_nimp,63877.4315,0.50697114,1.18531142,y
Rochirrim_araf_nimp,63959.1934,0.21839467,0.22948916,r
Rochirrim_araf_nimp,64204.4791,-0.6846479,0.55116471,r
Rochirrim_araf_nimp,64241.6436,-0.09675365,0.16010849,r
Rochirrim_araf_nimp,64241.6436,0.08564322,0.27597452,i
Rochirrim_araf_nimp,64246.5989,-0.09397608,0.11148806,r
Rochirrim_araf_nimp,64251.5541,0.58980403,0.889074,z
Rochirrim_araf_nimp,64258.987,-0.30360783,0.21378895,r
Rochirrim_araf_nimp,64258.987,-0.16347651,0.30649267,i
Rochirrim_araf_nimp,63869.9986,0.04607427,0.48358289,u
Rochirrim_araf_nimp,64236.6883,0.38449037,0.45316902,r
Rochirrim_araf_nimp,64251.5541,0.10477217,0.23153563,i
Rochirrim_araf_nimp,63560.2944,-0.24584188,0.18109405,r
Rochirrim_araf_nimp,63612.3247,0.05981447,0.53503165,z
Rochirrim_araf_nimp,64263.9423,-0.49929832,0.23978883,r
Rochirrim_araf_nimp,63533.0404,-0.03900085,0.19221545,r
Rochirrim_araf_nimp,63545.4286,0.17768169,0.40212949,u
Rochirrim_araf_nimp,63545.4286,0.31950679,0.16262203,r
Rochirrim_araf_nimp,63550.3839,0.32392433,0.44072068,i
Rochirrim_araf_nimp,63555.3391,-0.06679767,0.64590747,z
Rochirrim_araf_nimp,63647.0116,-0.20265325,0.12381645,r
Rochirrim_araf_nimp,63555.3391,0.55486323,1.36947352,y
Rochirrim_araf_nimp,63585.0707,0.75522511,1.33979175,y
Rochirrim_araf_nimp,63587.5484,0.06252493,0.12197182,g
Rochirrim_araf_nimp,63587.5484,-0.24069826,0.15991213,r
Rochirrim_araf_nimp,63590.026,0.07399643,0.11462734,r
Rochirrim_araf_nimp,63599.9365,0.46675075,0.32257666,z
Rochirrim_araf_nimp,63612.3247,0.28565035,0.43860647,i
Rochirrim_araf_nimp,63560.2944,-0.18407571,0.11063319,g
Rochirrim_araf_nimp,64281.2857,-0.0528895,0.11144396,r
Rochirrim_araf_nimp,64345.7042,-2.73242313,1.35170174,y
Rochirrim_araf_nimp,64288.7186,0.85974137,0.87449135,y
Rochirrim_araf_nimp,64553.8254,0.24370827,0.22280103,i
Rochirrim_araf_nimp,64556.303,0.84840803,1.63408573,r
Rochirrim_araf_nimp,64558.7807,0.32411068,0.58831566,z
Rochirrim_araf_nimp,64558.7807,-0.47073913,1.58684429,y
Rochirrim_araf_nimp,64568.6912,0.33484969,0.26064025,u
Rochirrim_araf_nimp,64568.6912,0.60933522,0.08660353,g
Rochirrim_araf_nimp,64571.1688,0.34742762,0.16954436,r
Rochirrim_araf_nimp,64586.0346,0.34291055,0.49270821,i
Rochirrim_araf_nimp,64586.0346,0.29470297,0.64316678,z
Rochirrim_araf_nimp,64598.4228,0.82930363,0.33686746,u
Rochirrim_araf_nimp,64600.9004,0.30824281,0.36828906,i
Rochirrim_araf_nimp,64600.9004,0.91826943,0.68379877,z
Rochirrim_araf_nimp,64610.811,0.54382118,0.13369856,r
Rochirrim_araf_nimp,64610.811,0.3136383,0.19107405,i
Rochirrim_araf_nimp,63528.0852,0.23118694,0.20259741,r
Rochirrim_araf_nimp,64472.0635,-1.42998073,1.15834851,z
Rochirrim_araf_nimp,64286.241,-0.23414816,1.02705859,y
Rochirrim_araf_nimp,64363.0476,0.16489966,0.23756113,i
Rochirrim_araf_nimp,64333.316,0.0118349,0.14714537,r
Rochirrim_araf_nimp,64291.1963,-0.17739173,0.25772867,i
Rochirrim_araf_nimp,64293.6739,-0.0073986,0.1321564,g
Rochirrim_araf_nimp,64293.6739,0.05393342,0.19761299,r
Rochirrim_araf_nimp,64293.6739,-0.08131986,0.25100041,i
Rochirrim_araf_nimp,64301.1068,0.39556574,0.58605083,u
Rochirrim_araf_nimp,64301.1068,-0.345708,0.15204224,g
Rochirrim_araf_nimp,64303.5844,-0.5744491,0.26835992,i
Rochirrim_araf_nimp,64306.0621,-0.54793916,0.36238683,z
Rochirrim_araf_nimp,64318.4502,-0.39318327,0.32658589,z
Rochirrim_araf_nimp,64318.4502,-0.4382423,1.25711014,y
Rochirrim_araf_nimp,64323.4055,0.15575322,0.31317237,i
Rochirrim_araf_nimp,64323.4055,0.0548893,0.38805783,z
Rochirrim_araf_nimp,64330.8384,-0.2577624,0.29410494,u
Rochirrim_araf_nimp,64330.8384,-0.07640345,0.092726,g
Rochirrim_araf_nimp,64333.316,-0.2356531,0.53786631,u
Rochirrim_araf_nimp,64345.7042,-0.33868037,0.5209705,z
Rochirrim_araf_nimp,63525.6075,-0.03483165,0.2556256,i
Rochirrim_araf_nimp,63513.2194,0.09796051,0.15268705,r
Rochirrim_araf_nimp,63520.6523,0.47100311,0.50011328,z
Rochirrim_araf_nimp,62841.7807,-0.1894237,1.15128345,y
Rochirrim_araf_nimp,63104.4099,,0.3716574,i
Rochirrim_araf_nimp,63111.8428,2.54700173,0.4174613,z
Rochirrim_araf_nimp,63116.798,2.9319674,0.27144222,i
Rochirrim_araf_nimp,63126.7086,3.17368467,0.08404148,g
Rochirrim_araf_nimp,63126.7086,4.74984837,0.1224783,r
Rochirrim_araf_nimp,62841.7807,0.52836996,0.55285395,z
Rochirrim_araf_nimp,63134.1415,4.17450997,0.14657694,r
Rochirrim_araf_nimp,63136.6191,4.03311267,0.32880637,i
Rochirrim_araf_nimp,63139.0967,4.12198484,0.45872635,i
Rochirrim_araf_nimp,63139.0967,3.55458853,0.56003859,z
Rochirrim_araf_nimp,63141.5744,4.473279,0.39844261,i
Rochirrim_araf_nimp,63144.052,3.07589494,0.21947745,r
Rochirrim_araf_nimp,63153.9625,0.13559052,0.37450599,u
Rochirrim_araf_nimp,63134.1415,3.69490619,1.51504056,y
Rochirrim_araf_nimp,63153.9625,1.90562336,0.19295401,r
Rochirrim_araf_nimp,62760.0188,0.13391519,0.16536523,r
Rochirrim_araf_nimp,62556.8529,0.14023093,0.21784519,g
Rochirrim_araf_nimp,63520.6523,-0.15577296,1.04517207,y
Rochirrim_araf_nimp,62450.3146,-0.23769918,0.27620287,u
Rochirrim_araf_nimp,62450.3146,0.30845975,0.15217398,r
Rochirrim_araf_nimp,62460.2252,0.03131534,0.62422766,z
Rochirrim_araf_nimp,62462.7028,-0.50630768,0.2706556,i
Rochirrim_araf_nimp,62480.0462,0.54901364,0.30998911,u
Rochirrim_araf_nimp,62556.8529,0.49363918,0.27111693,r
Rochirrim_araf_nimp,62480.0462,0.03248335,0.10525006,g
Rochirrim_araf_nimp,62504.8226,0.36817297,0.17354868,r
Rochirrim_araf_nimp,62512.2555,-0.22517153,0.49846026,z
Rochirrim_araf_nimp,62517.2107,0.166022,0.18793436,r
Rochirrim_araf_nimp,62517.2107,-0.02964538,0.21712773,i
Rochirrim_araf_nimp,62519.6884,2.08795266,2.15665139,y
Rochirrim_araf_nimp,62539.5094,0.05165107,0.48349023,u
Rochirrim_araf_nimp,62504.8226,0.690579,0.29964374,u
Rochirrim_araf_nimp,63163.8731,1.61162455,0.61511751,i
Rochirrim_araf_nimp,62576.6739,-0.72736972,0.86696426,z
Rochirrim_araf_nimp,63168.8283,0.74311391,1.06494609,y
Rochirrim_araf_nimp,63260.5008,0.5251077,0.60779825,i
Rochirrim_araf_nimp,63272.8889,-0.34769123,0.99555515,u
Rochirrim_araf_nimp,63272.8889,-0.28743989,0.2570811,g
Rochirrim_araf_nimp,63292.71,0.71725251,0.42198802,r
Rochirrim_araf_nimp,63312.5311,-1.01942424,0.79623786,i
Rochirrim_araf_nimp,63419.0693,0.33821632,0.3482991,i
Rochirrim_araf_nimp,63255.5455,-0.15487046,1.12789935,y
Rochirrim_araf_nimp,63453.7562,-0.05195,0.30568089,u
Rochirrim_araf_nimp,63463.6667,1.77207983,3.30386931,y
Rochirrim_araf_nimp,63471.0996,0.09868988,0.20650554,r
Rochirrim_araf_nimp,63478.5325,0.10282082,0.12342748,r
Rochirrim_araf_nimp,63495.8759,-0.43771146,0.42409763,i
Rochirrim_araf_nimp,63163.8731,1.06558882,0.74559807,z
Rochirrim_araf_nimp,63495.8759,1.64183108,0.65524883,z
Rochirrim_araf_nimp,63453.7562,-0.03424508,0.09599019,g
Rochirrim_araf_nimp,63250.5902,-1.47840057,0.82346869,y
Rochirrim_araf_nimp,63419.0693,0.36213925,0.28339568,r
Rochirrim_araf_nimp,63183.6941,0.08071029,0.10538826,g
Rochirrim_araf_nimp,63173.7836,1.78851109,0.31180058,i
Rochirrim_araf_nimp,63178.7389,0.15798395,0.06147517,g
Rochirrim_araf_nimp,63181.2165,0.57818074,0.12415504,r
Rochirrim_araf_nimp,63183.6941,0.23204205,0.32760684,u
Rochirrim_araf_nimp,63186.1718,0.74419781,0.19137445,r
Rochirrim_araf_nimp,63191.127,0.85163769,0.59691907,z
Rochirrim_araf_nimp,63250.5902,0.80192089,0.3985813,z
Rochirrim_araf_nimp,63191.127,-0.9546263,1.32410398,y
Rochirrim_araf_nimp,63196.0823,0.45004269,0.59747714,i
Rochirrim_araf_nimp,63198.5599,0.60421288,1.02027792,y
Rochirrim_araf_nimp,63225.8139,0.66284106,0.7566766,z
Rochirrim_araf_nimp,63225.8139,-0.27351042,1.19307996,y
Rochirrim_araf_nimp,63238.2021,0.28202332,0.20435395,r
Rochirrim_araf_nimp,63238.2021,0.23560828,0.24230424,i
Rochirrim_araf_nimp,63240.6797,0.00530915,0.3590861,u
Rochirrim_araf_nimp,63173.7836,2.45522345,0.45989263,z
Rochirrim_nost_aes,63220.6504,1.15470253,0.24466262,i
Rochirrim_nost_aes,63223.5921,-0.6967188,0.90652224,y
Rochirrim_nost_aes,63267.7184,1.10529434,0.14176654,g
Rochirrim_nost_aes,63214.7669,1.01001121,0.11876589,r
Rochirrim_nost_aes,63226.5339,1.1574806,1.2632758,y
Rochirrim_nost_aes,63205.9416,0.8942235,0.25178498,i
Rochirrim_nost_aes,63214.7669,0.98372001,0.17851917,i
Rochirrim_nost_aes,63247.1261,1.30875356,0.4750589,u
Rochirrim_nost_aes,63255.9514,0.71077498,0.51331787,z
Rochirrim_nost_aes,63250.0679,0.88707209,0.44694649,i
Rochirrim_nost_aes,63250.0679,2.14879593,0.92104609,z
Rochirrim_nost_aes,63253.0096,1.03279133,0.18643041,r
Rochirrim_nost_aes,63253.0096,0.6199333,0.26268329,i
Rochirrim_nost_aes,63255.9514,0.75474413,0.32632528,i
Rochirrim_nost_aes,63258.8931,-0.55522865,0.9800498,y
Rochirrim_nost_aes,63205.9416,1.38017876,0.16738052,r
Rochirrim_nost_aes,63247.1261,0.90350743,0.24247195,r
Rochirrim_nost_aes,63202.9999,0.58404976,0.97678943,y
Rochirrim_nost_aes,62882.3491,0.41820789,0.40823555,i
Rochirrim_nost_aes,63197.1164,-0.34151993,1.26125595,y
Rochirrim_nost_aes,63267.7184,0.87526017,0.17107473,r
Rochirrim_nost_aes,62585.2324,3.22160272,0.13152123,r
Rochirrim_nost_aes,62585.2324,2.72959865,0.27129386,i
Rochirrim_nost_aes,62882.3491,0.47106525,0.73779524,z
Rochirrim_nost_aes,62894.1161,0.44526443,0.29160964,i
Rochirrim_nost_aes,62894.1161,0.13789889,0.49649239,z
Rochirrim_nost_aes,62899.9996,-0.12163596,0.72950715,z
Rochirrim_nost_aes,63202.9999,0.76122958,0.34333539,z
Rochirrim_nost_aes,62899.9996,-1.34312769,1.77190508,y
Rochirrim_nost_aes,62958.8346,0.13032731,0.54066453,z
Rochirrim_nost_aes,62976.4851,0.81783419,0.63816025,u
Rochirrim_nost_aes,62976.4851,1.03719005,0.29699468,r
Rochirrim_nost_aes,63182.4076,1.21109994,0.16999021,r
Rochirrim_nost_aes,63185.3494,1.32156807,0.17095203,r
Rochirrim_nost_aes,63191.2329,-0.04620162,1.78433327,y
Rochirrim_nost_aes,63197.1164,1.55287506,0.49328845,z
Rochirrim_nost_aes,62923.5336,0.62143585,0.36498874,i
Rochirrim_nost_aes,63270.6601,1.34940573,0.28945692,u
Rochirrim_nost_aes,63994.3306,0.31943217,0.91675606,y
Rochirrim_nost_aes,63282.4271,-0.70264579,1.44506044,y
Rochirrim_nost_aes,63647.2041,0.32995467,0.19587243,g
Rochirrim_nost_aes,63647.2041,0.0948492,0.16928974,r
Rochirrim_nost_aes,63664.8546,0.26033993,0.27495981,i
Rochirrim_nost_aes,63664.8546,-0.4189169,0.55874887,z
Rochirrim_nost_aes,63897.2528,-0.43237812,0.24416495,i
Rochirrim_nost_aes,63970.7966,-0.19192137,0.1691679,r
Rochirrim_nost_aes,63970.7966,-0.15551577,0.2728954,i
Rochirrim_nost_aes,63641.3206,0.34902033,0.82700197,y
Rochirrim_nost_aes,63985.5053,-0.6240137,0.37428043,z
Rochirrim_nost_aes,63988.4471,-0.45492838,0.11663712,r
Rochirrim_nost_aes,63991.3888,-0.46167897,0.22277751,i
Rochirrim_nost_aes,63991.3888,-0.05077459,0.48805717,z
Rochirrim_nost_aes,64023.7481,-0.34287115,0.44314482,z
Rochirrim_nost_aes,64023.7481,-0.47779624,1.05966152,y
Rochirrim_nost_aes,64032.5733,-0.55303546,0.39282828,i
Rochirrim_nost_aes,62579.3489,1.24615084,0.64561966,z
Rochirrim_nost_aes,63988.4471,-0.62982976,0.23360982,u
Rochirrim_nost_aes,63270.6601,1.00233674,0.13899881,r
Rochirrim_nost_aes,63629.5536,0.1610705,0.11037936,r
Rochirrim_nost_aes,63614.8449,3.36785751,1.35077754,y
Rochirrim_nost_aes,63291.2524,0.94546489,0.39388504,i
Rochirrim_nost_aes,63308.9029,0.58878736,0.20618036,i
Rochirrim_nost_aes,63308.9029,0.56534611,0.43344304,z
Rochirrim_nost_aes,63314.7864,0.36405508,0.45331757,i
Rochirrim_nost_aes,63320.6699,0.26673244,0.43043965,r
Rochirrim_nost_aes,63335.3786,0.34537263,0.41740681,u
Rochirrim_nost_aes,63335.3786,0.52461549,0.18843082,g
Rochirrim_nost_aes,63629.5536,0.36606774,0.06376644,g
Rochirrim_nost_aes,63353.0291,0.19452052,0.32478711,r
Rochirrim_nost_aes,63553.0681,1.14682542,0.72436242,y
Rochirrim_nost_aes,63585.4274,-0.87558201,1.82611785,y
Rochirrim_nost_aes,63600.1361,0.10226866,0.11749485,r
Rochirrim_nost_aes,63600.1361,0.46193994,0.19840056,i
Rochirrim_nost_aes,63603.0779,1.07379388,0.25861841,u
Rochirrim_nost_aes,63603.0779,0.23019944,0.22915974,r
Rochirrim_nost_aes,63614.8449,-0.37385336,0.36666831,z
Rochirrim_nost_aes,63535.4176,0.40669198,0.3358415,i
Rochirrim_nost_aes,62579.3489,2.43190131,0.33464524,i
Rochirrim_nost_aes,61788.0182,0.56301191,0.30785851,z
Rochirrim_nost_aes,62555.8149,4.94697344,0.07657574,g
Rochirrim_nost_aes,61726.2415,-1.65357319,0.92062336,y
Rochirrim_nost_aes,61743.8919,0.14143302,0.07840426,g
Rochirrim_nost_aes,61743.8919,0.15170138,0.08858794,r
Rochirrim_nost_aes,61752.7172,-0.94192539,0.58241983,z
Rochirrim_nost_aes,61782.1347,2.25463758,1.07714203,y
Rochirrim_nost_aes,62555.8149,3.20689877,0.11059312,r
Rochirrim_nost_aes,61793.9017,-0.06078126,0.32417623,u
Rochirrim_nost_aes,61793.9017,-0.10364316,0.15136377,g
Rochirrim_nost_aes,61808.6104,-0.03697894,0.34171046,z
Rochirrim_nost_aes,61808.6104,0.21214832,1.00606366,y
Rochirrim_nost_aes,61811.5522,-0.74736346,1.49382744,y
Rochirrim_nost_aes,61838.0279,-0.56757408,0.35899738,i
Rochirrim_nost_aes,61838.0279,0.67034166,0.55331197,z
Rochirrim_nost_aes,61861.5619,-0.18284445,0.13148819,r
Rochirrim_nost_aes,61870.3872,-0.80499142,1.41540863,y
Rochirrim_nost_aes,61505.6102,0.84301666,0.477221,z
Rochirrim_nost_aes,61505.6102,1.06568748,0.39201319,i
Rochirrim_nost_aes,61493.8432,1.29722029,0.16585306,r
Rochirrim_nost_aes,61485.018,0.34863253,1.2997549,y
Rochirrim_nost_aes,61126.1245,-1.67844769,1.20983651,y
Rochirrim_nost_aes,61140.8332,0.70082787,0.22709929,i
Rochirrim_nost_aes,61140.8332,0.43046833,0.61192858,z
Rochirrim_nost_aes,61340.8722,1.87331832,0.27919821,r
Rochirrim_nost_aes,61364.4062,0.69928481,0.36494415,z
