object_id,Time (MJD),Flux,Flux_err,Filter
adab_cabor_gwaun,62178.6122,3.22387111,0.20886434,r
adab_cabor_gwaun,62183.4093,0.88273046,0.39099126,u
adab_cabor_gwaun,62193.0036,3.79376102,0.99599637,y
adab_cabor_gwaun,62202.5978,2.21724353,0.20136412,r
adab_cabor_gwaun,62204.9964,0.78274159,0.35105785,u
adab_cabor_gwaun,62204.9964,2.30752106,0.14686872,r
adab_cabor_gwaun,62209.7935,0.7319941,0.5926192,u
adab_cabor_gwaun,62209.7935,1.99860177,0.23097789,r
adab_cabor_gwaun,62212.192,2.81622115,0.32264309,z
adab_cabor_gwaun,62224.1848,1.24191577,2.44940197,y
adab_cabor_gwaun,62226.5834,2.78693387,0.33589411,i
adab_cabor_gwaun,62240.9747,2.83915572,0.56521095,z
adab_cabor_gwaun,62399.2796,1.6758603,0.28030582,r
adab_cabor_gwaun,62430.4609,0.775405,1.2763679,y
adab_cabor_gwaun,62449.6494,1.72813163,0.23462822,i
adab_cabor_gwaun,62449.6494,1.00053154,0.39761452,z
adab_cabor_gwaun,62461.6422,0.30953607,0.96731524,y
adab_cabor_gwaun,62466.4393,1.19172885,0.17898775,r
adab_cabor_gwaun,62466.4393,2.00111446,0.2068459,i
adab_cabor_gwaun,62490.4249,1.78659022,1.51881985,y
adab_cabor_gwaun,62886.1871,1.95483616,0.40333388,i
adab_cabor_gwaun,63308.3335,-0.72445351,0.19408417,r
adab_cabor_gwaun,62893.3828,1.31184232,0.19720432,r
adab_cabor_gwaun,63241.1739,-0.02986154,0.10487681,g
adab_cabor_gwaun,63250.7681,-0.26123132,0.24854461,i
adab_cabor_gwaun,63250.7681,-0.21186313,0.29116846,z
adab_cabor_gwaun,63253.1666,-0.13050768,0.14994901,r
adab_cabor_gwaun,63253.1666,-0.43146428,0.19968801,i
adab_cabor_gwaun,63255.5652,0.45799844,0.52230144,z
adab_cabor_gwaun,63255.5652,0.12915098,0.98256576,y
adab_cabor_gwaun,63257.9638,0.08098687,0.43760579,z
adab_cabor_gwaun,63257.9638,1.82212255,1.13679101,y
adab_cabor_gwaun,63267.558,0.12675377,0.21147589,r
adab_cabor_gwaun,63274.7537,0.00872645,0.22329847,i
adab_cabor_gwaun,63274.7537,-0.04432299,0.42283672,z
adab_cabor_gwaun,63277.1522,-0.32217376,0.17607202,r
adab_cabor_gwaun,63286.7465,-1.33818298,1.18879096,y
adab_cabor_gwaun,63289.145,-0.08072784,1.97604529,y
adab_cabor_gwaun,63310.7321,-0.23645643,0.22209395,r
adab_cabor_gwaun,63310.7321,-0.00698397,0.30811587,i
adab_cabor_gwaun,63313.1306,-0.9005175,0.34090469,i
adab_cabor_gwaun,63322.7249,-0.25825154,0.33461419,r
adab_cabor_gwaun,63327.522,-0.11638241,0.27160348,r
adab_cabor_gwaun,62166.6194,5.3649593,0.3753336,z
adab_cabor_gwaun,63241.1739,-0.21051995,0.3499306,u
adab_cabor_gwaun,63238.7753,-0.11311695,0.14115881,r
adab_cabor_gwaun,63238.7753,0.52495616,0.27775156,u
adab_cabor_gwaun,63224.3839,-1.00799588,1.24767041,y
adab_cabor_gwaun,62900.5785,2.24145576,0.55419825,z
adab_cabor_gwaun,62907.7742,1.83317254,0.32863485,r
adab_cabor_gwaun,62907.7742,2.43863111,0.34306151,i
adab_cabor_gwaun,62922.1655,1.30806194,0.28000226,r
adab_cabor_gwaun,62931.7597,2.45633976,0.42592557,i
adab_cabor_gwaun,62931.7597,1.79054716,0.58581406,z
adab_cabor_gwaun,62943.7525,2.27373211,0.27332572,i
adab_cabor_gwaun,63116.4488,-0.36455267,0.64343757,i
adab_cabor_gwaun,63154.8257,0.33385154,0.62767536,u
adab_cabor_gwaun,63154.8257,-0.15588195,0.19929516,r
adab_cabor_gwaun,62893.3828,0.97961853,0.11406773,g
adab_cabor_gwaun,63178.8113,0.01431999,0.28280949,i
adab_cabor_gwaun,63186.007,0.14923358,0.15433316,i
adab_cabor_gwaun,63190.8041,0.69445481,1.71344359,y
adab_cabor_gwaun,63197.9998,0.50876904,0.32307016,r
adab_cabor_gwaun,63200.3984,-0.09556968,0.46545721,i
adab_cabor_gwaun,63207.594,0.20709308,0.09384087,g
adab_cabor_gwaun,63212.3911,0.29561289,0.35000958,u
adab_cabor_gwaun,63212.3911,0.22192699,0.12352983,g
adab_cabor_gwaun,63221.9854,0.61183621,0.36716295,z
adab_cabor_gwaun,63221.9854,0.02767209,0.82838733,y
adab_cabor_gwaun,63224.3839,0.43156811,0.48737957,z
adab_cabor_gwaun,63181.2099,-0.00051916,0.19445886,i
adab_cabor_gwaun,62161.8223,5.90034674,0.82465241,y
adab_cabor_gwaun,61082.4707,-0.66114689,0.23144798,i
adab_cabor_gwaun,62157.0252,2.72996404,0.05768238,g
adab_cabor_gwaun,61370.2978,0.33961297,0.29029685,r
adab_cabor_gwaun,61370.2978,0.50090286,0.18516412,i
adab_cabor_gwaun,61377.4935,0.50035301,0.28863946,u
adab_cabor_gwaun,61377.4935,0.41980073,0.13353017,g
adab_cabor_gwaun,61377.4935,0.73212306,0.38933945,z
adab_cabor_gwaun,61399.0805,0.27647267,0.34331842,z
adab_cabor_gwaun,61399.0805,0.31033541,0.83249171,y
adab_cabor_gwaun,61408.6748,0.26829816,0.36041357,u
adab_cabor_gwaun,61408.6748,-0.00358379,0.13803618,g
adab_cabor_gwaun,61413.4719,0.6422643,0.1410905,r
adab_cabor_gwaun,61413.4719,1.21802521,0.27874699,i
adab_cabor_gwaun,61415.8704,0.42840705,0.14488424,r
adab_cabor_gwaun,61415.8704,0.98831082,0.29318574,i
adab_cabor_gwaun,61418.269,0.9063659,0.2169532,i
adab_cabor_gwaun,61418.269,0.69443601,0.30981188,z
adab_cabor_gwaun,61425.4647,0.63745694,0.3769809,z
adab_cabor_gwaun,61425.4647,-0.66052913,0.75267918,y
adab_cabor_gwaun,61430.2618,0.61235404,0.31066568,i
adab_cabor_gwaun,61430.2618,1.0585051,0.45321114,z
adab_cabor_gwaun,61435.0589,0.60838925,0.13533926,r
adab_cabor_gwaun,61435.0589,0.64048845,0.20015978,i
adab_cabor_gwaun,61367.8993,0.96564802,0.33862358,z
adab_cabor_gwaun,61437.4575,0.49709247,0.43814918,u
adab_cabor_gwaun,61365.5007,-1.75165194,1.72632283,y
adab_cabor_gwaun,61363.1022,0.69675663,0.13554343,r
adab_cabor_gwaun,62157.0252,5.71246828,0.09512634,i
adab_cabor_gwaun,61051.2895,-0.51651353,0.10977256,r
adab_cabor_gwaun,61051.2895,-0.44986577,0.16167662,i
adab_cabor_gwaun,61053.688,-0.62983508,0.23093244,u
adab_cabor_gwaun,61053.688,-0.25480573,0.1298498,r
adab_cabor_gwaun,61063.2823,0.10521803,0.2585765,u
adab_cabor_gwaun,61063.2823,-0.25859793,0.09775168,r
adab_cabor_gwaun,61070.478,-0.55158139,0.89625654,y
adab_cabor_gwaun,61108.8549,0.21359218,0.14947907,r
adab_cabor_gwaun,61128.0434,0.44980163,0.55579161,z
adab_cabor_gwaun,61152.029,-0.39718093,0.31953175,i
adab_cabor_gwaun,61152.029,-1.17316338,0.97263963,z
adab_cabor_gwaun,61243.1742,-0.45006598,0.87234712,i
adab_cabor_gwaun,61327.1238,0.77743485,0.16287372,r
adab_cabor_gwaun,61327.1238,0.65933283,0.23367281,i
adab_cabor_gwaun,61336.718,0.39075663,0.18197175,r
adab_cabor_gwaun,61336.718,1.61235325,0.33490318,z
adab_cabor_gwaun,61339.1166,0.10211882,0.45942817,i
adab_cabor_gwaun,61339.1166,-0.06742245,0.54227486,z
adab_cabor_gwaun,61341.5151,0.78405251,0.28888408,r
adab_cabor_gwaun,61360.7036,-1.39971186,0.85767513,y
adab_cabor_gwaun,61363.1022,0.68765171,0.17539032,i
adab_cabor_gwaun,61437.4575,0.39512905,0.14872594,g
adab_cabor_gwaun,61154.4275,-0.10813501,1.65134169,y
adab_cabor_gwaun,61447.0517,0.43541868,0.10516881,g
adab_cabor_gwaun,61823.6255,0.61119408,0.0818891,g
adab_cabor_gwaun,61838.0168,0.75188147,0.74348551,z
adab_cabor_gwaun,61883.5895,0.58119086,0.0951601,g
adab_cabor_gwaun,62058.6843,2.46356123,0.16246989,r
adab_cabor_gwaun,62073.0756,3.03496515,0.30811399,r
adab_cabor_gwaun,62073.0756,3.54882082,0.20397386,i
adab_cabor_gwaun,62094.6626,3.60296642,0.11051623,r
adab_cabor_gwaun,62094.6626,4.67694067,0.17415839,i
adab_cabor_gwaun,62106.6554,4.63000448,0.30571434,i
adab_cabor_gwaun,62106.6554,5.14530567,0.36881694,z
adab_cabor_gwaun,62111.4526,2.39606941,0.15649868,g
adab_cabor_gwaun,62111.4526,5.39853241,0.29044832,i
adab_cabor_gwaun,62113.8511,4.96367794,0.14227478,i
adab_cabor_gwaun,62121.0468,0.73555457,0.28006511,u
adab_cabor_gwaun,62121.0468,4.17395194,0.12915089,r
adab_cabor_gwaun,62130.641,4.2772373,0.14508717,r
adab_cabor_gwaun,62130.641,5.26460567,0.18348666,i
adab_cabor_gwaun,62137.8367,5.37406418,0.48769868,z
adab_cabor_gwaun,62137.8367,3.50211434,1.2162998,y
adab_cabor_gwaun,62149.8295,4.78851943,0.20599204,r
adab_cabor_gwaun,61442.2546,0.7515953,0.15332886,r
adab_cabor_gwaun,61818.8284,1.38958977,0.18272559,i
adab_cabor_gwaun,61818.8284,1.01886345,0.22185894,r
adab_cabor_gwaun,62118.6482,5.45696632,0.5011344,z
adab_cabor_gwaun,61794.8428,0.50709748,0.28896299,u
adab_cabor_gwaun,61454.2474,0.90992307,0.36715814,r
adab_cabor_gwaun,61454.2474,0.23966622,0.26968332,i
adab_cabor_gwaun,61794.8428,0.60509481,0.10014877,g
adab_cabor_gwaun,61466.2402,0.34781729,0.21634889,r
adab_cabor_gwaun,61473.4359,-0.07154486,0.22033765,u
adab_cabor_gwaun,61473.4359,0.45832458,0.07398586,g
adab_cabor_gwaun,61483.0301,-0.79703517,2.20821423,y
adab_cabor_gwaun,61485.4287,0.78445863,0.30613625,i
adab_cabor_gwaun,61490.2258,0.39727159,0.24205898,r
adab_cabor_gwaun,61526.2042,0.43360157,0.19647607,r
adab_cabor_gwaun,61710.8932,1.67871413,0.20012646,i
adab_cabor_gwaun,61483.0301,0.99754936,0.47791281,z
adab_cabor_gwaun,61727.6831,1.87538117,0.24497765,i
adab_cabor_gwaun,61720.4874,1.21551912,0.22642265,i
adab_cabor_gwaun,61722.886,1.82290846,0.51544704,z
adab_cabor_gwaun,61792.4442,0.15909723,0.23503288,u
adab_cabor_gwaun,61722.886,2.00514511,0.89902197,y
adab_cabor_gwaun,61727.6831,0.97697321,0.20227868,r
adab_cabor_gwaun,61792.4442,0.70664314,0.10722262,g
adab_cabor_gwaun,61785.2485,1.29826092,0.28391975,i
adab_cabor_gwaun,61746.8716,0.88711835,0.16103519,r
adab_cabor_gwaun,61746.8716,1.25929228,0.21472135,i
adab_cabor_gwaun,61720.4874,1.56456437,0.29999211,r
adab_thul_rust,63526.7255,-0.21561986,0.27885229,i
adab_thul_rust,63799.4497,0.57185653,0.40616026,z
adab_thul_rust,63512.1153,0.0493045,0.2425106,i
adab_thul_rust,63507.2452,-0.43087358,0.21504049,g
adab_thul_rust,63507.2452,-0.19818226,0.41151727,u
adab_thul_rust,63512.1153,-0.05095673,0.38576567,z
adab_thul_rust,63526.7255,-0.90662243,0.44537478,z
adab_thul_rust,63585.1664,0.18592003,0.38184791,i
adab_thul_rust,63553.5109,-0.94729619,1.38367752,y
adab_thul_rust,63565.6861,-0.05997997,0.24614338,r
adab_thul_rust,63585.1664,1.51659089,0.6844175,z
adab_thul_rust,63587.6015,0.19494942,0.32943245,i
adab_thul_rust,63482.8949,-0.00962638,0.20122971,i
adab_thul_rust,63728.8336,-0.33136767,0.89855273,i
adab_thul_rust,63799.4497,-0.12511349,0.24399112,i
adab_thul_rust,63529.1606,-0.29372371,0.31321271,i
adab_thul_rust,63460.9795,-1.7578409,1.34508937,y
adab_thul_rust,63419.5839,-0.2200279,0.30695079,g
adab_thul_rust,63456.1094,0.55131096,0.36379006,z
adab_thul_rust,63081.1137,2.85119769,1.81492097,y
adab_thul_rust,63088.4188,-0.06587434,0.22580495,r
adab_thul_rust,63809.1899,0.41839147,0.35150052,u
adab_thul_rust,63115.2042,-0.27823742,0.6206231,z
adab_thul_rust,63161.4699,0.17176099,0.2762941,i
adab_thul_rust,63161.4699,-0.24668832,0.44162317,z
adab_thul_rust,63205.3006,0.02516416,0.09900792,g
adab_thul_rust,63205.3006,0.10414132,0.13787423,r
adab_thul_rust,63419.5839,-0.43424271,0.33936851,r
adab_thul_rust,63446.3693,0.20856604,0.38522407,u
adab_thul_rust,63446.3693,0.34520837,0.22527632,r
adab_thul_rust,63451.2394,-0.40085035,0.18816342,g
adab_thul_rust,63451.2394,-0.5838829,0.23119202,r
adab_thul_rust,63456.1094,-0.22706443,0.09690043,g
adab_thul_rust,63456.1094,0.13209407,0.22025244,i
adab_thul_rust,63460.9795,-0.19507193,0.39649839,z
adab_thul_rust,63809.1899,-0.17283142,0.2453108,r
adab_thul_rust,63957.7272,0.31094397,0.61385284,u
adab_thul_rust,63831.1052,0.03541953,0.1962872,i
adab_thul_rust,63952.8571,0.15435689,0.20840549,i
adab_thul_rust,63957.7272,0.02666936,0.2413977,g
adab_thul_rust,63962.5972,-1.22021731,1.52000306,y
adab_thul_rust,63965.0323,0.46692373,0.6413941,z
adab_thul_rust,64106.2644,-0.22302243,1.59868371,y
adab_thul_rust,64118.4396,-0.70671857,0.43566424,r
adab_thul_rust,64142.79,-0.10839911,0.51947271,i
adab_thul_rust,64142.79,-0.42602922,0.88631192,z
adab_thul_rust,64142.79,0.40380347,0.93273093,y
adab_thul_rust,64162.2703,0.28083201,0.85625722,u
adab_thul_rust,64162.2703,0.322521,0.27467572,g
adab_thul_rust,64164.7053,-0.1483768,0.34119313,r
adab_thul_rust,64172.0104,0.72892518,0.57879332,z
adab_thul_rust,64172.0104,1.01843184,1.24668506,y
adab_thul_rust,63081.1137,0.05972687,0.48647356,z
adab_thul_rust,63950.422,0.0328591,0.23447231,i
adab_thul_rust,63950.422,0.28061208,0.21396256,r
adab_thul_rust,63938.2469,0.16326062,0.46204773,z
adab_thul_rust,63938.2469,-0.21668896,0.51029147,i
adab_thul_rust,63833.5402,-0.47352247,0.22595475,r
adab_thul_rust,63840.8454,0.02396029,0.12010538,g
adab_thul_rust,63840.8454,0.0202508,0.17999775,r
adab_thul_rust,63843.2804,0.69767577,0.33346329,i
adab_thul_rust,63843.2804,0.7441748,0.48689665,z
adab_thul_rust,63855.4556,0.52512817,0.43003704,r
adab_thul_rust,63857.8906,0.17712769,0.16162352,r
adab_thul_rust,63814.0599,-0.80466492,0.66822144,i
adab_thul_rust,63870.0658,0.15471211,0.3636181,i
adab_thul_rust,63872.5008,-3.55950392,1.51174229,y
adab_thul_rust,63879.806,-0.04768963,1.06216203,y
adab_thul_rust,63882.241,0.32276391,0.25968091,i
adab_thul_rust,63887.1111,0.53240389,0.34888574,i
adab_thul_rust,63896.8512,0.23041747,0.38890374,u
adab_thul_rust,63896.8512,-0.1175824,0.13087104,g
adab_thul_rust,63935.8118,0.8267262,0.58266069,r
adab_thul_rust,63870.0658,0.90958196,0.62524145,z
adab_thul_rust,63081.1137,0.31259205,0.48042396,i
adab_thul_rust,62847.3501,0.81770662,0.17650928,r
adab_thul_rust,63073.8086,0.00190181,0.37527757,u
adab_thul_rust,62409.0434,-0.02112128,0.16489458,g
adab_thul_rust,62409.0434,-0.1508988,0.20355807,r
adab_thul_rust,62416.3485,-0.1949126,0.4467336,u
adab_thul_rust,62416.3485,-0.31985598,0.1984338,g
adab_thul_rust,62426.0886,0.20693228,0.58780863,z
adab_thul_rust,62443.1339,0.21687063,0.37225862,u
adab_thul_rust,62443.1339,-0.06214286,0.16111575,r
adab_thul_rust,62460.1791,1.08811011,1.50873402,y
adab_thul_rust,62496.7047,-0.59336885,0.40209752,i
adab_thul_rust,62496.7047,-0.01810435,0.4954661,z
adab_thul_rust,62669.5924,-0.66293679,0.53439132,i
adab_thul_rust,62669.5924,-0.13237986,0.6506167,z
adab_thul_rust,62696.3778,5.77467629,0.48619608,i
adab_thul_rust,62696.3778,5.89926006,0.82788343,z
adab_thul_rust,62713.423,8.22140197,0.14920113,r
adab_thul_rust,62396.8682,-0.45940047,0.64777647,z
adab_thul_rust,62723.1632,6.00502003,0.20544376,r
adab_thul_rust,62394.4331,0.21502638,0.52167546,z
adab_thul_rust,62384.693,-0.23692357,0.19838856,r
adab_thul_rust,63073.8086,-0.02068907,0.13079104,g
adab_thul_rust,61907.4256,0.09422788,0.79960216,i
adab_thul_rust,61917.1658,0.02931295,0.82689929,z
adab_thul_rust,61919.6008,0.61693249,0.63286466,z
adab_thul_rust,61922.0359,-0.17441588,1.3841165,y
adab_thul_rust,61924.4709,0.08072916,0.29843605,g
adab_thul_rust,61924.4709,-0.71543307,0.33921129,r
adab_thul_rust,61943.9512,0.29215082,0.4990339,u
adab_thul_rust,61943.9512,-0.14390706,0.13010018,g
adab_thul_rust,61987.7819,-0.73431443,0.9095782,y
adab_thul_rust,62090.0534,-0.07734168,0.10102893,r
adab_thul_rust,62104.6637,0.42087983,0.38642095,i
adab_thul_rust,62357.9076,0.67435702,0.4061724,u
adab_thul_rust,62357.9076,0.03702272,0.11946207,g
adab_thul_rust,62384.693,-0.50613595,0.35978118,u
adab_thul_rust,62394.4331,-1.20927668,0.35969497,i
adab_thul_rust,62725.5982,6.21257579,0.46910768,z
adab_thul_rust,62396.8682,-0.32356624,1.41682538,y
adab_thul_rust,62732.9033,4.86772705,0.24246084,r
adab_thul_rust,62835.1749,0.10126488,0.45913054,u
adab_thul_rust,62835.1749,0.55202578,0.23603056,r
adab_thul_rust,62842.48,2.38090527,0.68542928,z
adab_thul_rust,62842.48,0.71306773,3.01834642,y
adab_thul_rust,62847.3501,1.10993731,0.24256356,i
adab_thul_rust,62857.0902,0.55795424,0.44482781,i
adab_thul_rust,63020.2377,0.79767627,1.46902197,y
adab_thul_rust,63022.6728,-2.16050671,1.88935261,y
adab_thul_rust,63042.1531,-0.3255201,0.2787568,g
adab_thul_rust,63042.1531,0.05590465,0.26989741,r
adab_thul_rust,63049.4582,0.41616642,0.33116404,i
adab_thul_rust,63049.4582,0.66745966,0.52016712,z
adab_thul_rust,63061.6334,0.16907401,0.18963844,r
adab_thul_rust,63066.5035,0.25273264,0.20423559,g
adab_thul_rust,62725.5982,6.88904939,1.43620894,y
adab_thul_rust,62830.3048,1.01279723,0.38116037,z
adab_thul_rust,62830.3048,1.3504763,0.29599356,i
adab_thul_rust,63066.5035,-0.07389523,0.19071465,r
adab_thul_rust,62825.4348,1.03778504,0.37312147,i
adab_thul_rust,62830.3048,0.82846354,0.17108456,r
adab_thul_rust,62740.2084,5.15184098,0.28469334,z
adab_thul_rust,62747.5136,2.25165918,0.1586881,g
adab_thul_rust,62747.5136,4.75482434,0.30691271,i
adab_thul_rust,62752.3836,5.13534322,0.52614341,z
adab_thul_rust,62771.8639,2.23869823,0.22053558,i
adab_thul_rust,62771.8639,2.06841702,0.41891876,z
adab_thul_rust,62779.169,1.75806492,0.21763842,i
adab_thul_rust,62737.7734,3.79091166,0.23579479,r
adab_thul_rust,62781.6041,1.14055881,1.01448972,y
adab_thul_rust,62793.7793,1.60901877,0.45790608,z
adab_thul_rust,62796.2143,0.42680092,0.34978952,u
adab_thul_rust,62796.2143,0.66480843,0.13189302,g
adab_thul_rust,62805.9545,0.5739357,0.35904242,u
adab_thul_rust,62805.9545,0.55410508,0.13439871,g
adab_thul_rust,62779.169,1.93029594,0.39264341,z
adan_lhug_hervess,62534.5086,2.80848437,0.07627751,g
adan_lhug_hervess,62534.5086,5.99761187,0.1168699,r
adan_lhug_hervess,62537.094,5.82408218,0.13184091,r
adan_lhug_hervess,62537.094,5.09774177,0.29217669,i
adan_lhug_hervess,62542.2648,5.12880239,0.20921674,i
adan_lhug_hervess,62961.1004,0.20564902,1.96083524,y
adan_lhug_hervess,62544.8502,3.64399221,1.1169824,y
adan_lhug_hervess,62560.3627,2.53778843,0.10966069,r
adan_lhug_hervess,62547.4356,5.15794636,0.36508836,z
adan_lhug_hervess,62560.3627,3.70909695,0.16978271,i
adan_lhug_hervess,62565.5335,3.20042432,0.26950302,i
adan_lhug_hervess,62855.0988,-0.49971818,0.26324436,u
adan_lhug_hervess,62855.0988,0.09596822,0.15062123,r
adan_lhug_hervess,62521.5816,5.73070001,1.55316697,y
adan_lhug_hervess,62547.4356,4.49161697,0.22532892,i
adan_lhug_hervess,62511.24,-0.07114592,1.41657217,y
adan_lhug_hervess,62250.1141,1.81959046,0.9805458,y
adan_lhug_hervess,62490.5567,0.00166279,1.21408123,y
adan_lhug_hervess,63160.1766,-0.12827865,0.33095913,z
adan_lhug_hervess,62224.26,0.06512305,0.17064615,r
adan_lhug_hervess,62224.26,-0.20290292,0.13292258,i
adan_lhug_hervess,62224.26,-0.72738258,0.65461659,z
adan_lhug_hervess,62224.26,1.36221242,1.4080227,y
adan_lhug_hervess,62226.8455,-0.30121547,0.2667734,r
adan_lhug_hervess,62226.8455,-0.12455352,0.29352373,i
adan_lhug_hervess,62237.1871,0.37917572,0.21657519,i
adan_lhug_hervess,62237.1871,0.74395631,0.34309114,z
adan_lhug_hervess,62444.0195,0.08767058,0.11029606,r
adan_lhug_hervess,62449.1903,-0.26390205,0.26759183,i
adan_lhug_hervess,62449.1903,0.19321083,0.35168687,z
adan_lhug_hervess,62480.2151,0.00463057,0.13197539,r
adan_lhug_hervess,62490.5567,-0.00827981,0.31603591,i
adan_lhug_hervess,62490.5567,-0.77714858,0.49988705,z
adan_lhug_hervess,62511.24,-0.18884059,0.45430996,z
adan_lhug_hervess,63180.8598,0.16459084,0.18531049,i
adan_lhug_hervess,62221.6746,0.09064038,0.12443809,i
adan_lhug_hervess,63183.4452,0.4094541,0.23759176,i
adan_lhug_hervess,63273.9344,0.51603534,0.20849421,i
adan_lhug_hervess,63273.9344,0.06378213,0.2976278,z
adan_lhug_hervess,63281.6906,1.43164451,1.30857276,y
adan_lhug_hervess,63286.8614,0.7195232,0.47995404,z
adan_lhug_hervess,63286.8614,0.04041186,0.91898461,y
adan_lhug_hervess,63299.7884,0.41321993,0.2005262,r
adan_lhug_hervess,63302.3738,-0.76522633,0.61310471,z
adan_lhug_hervess,63310.13,0.17196582,0.96806394,y
adan_lhug_hervess,63312.7154,2.09367924,1.93462842,y
adan_lhug_hervess,63315.3008,0.19327903,0.59456684,i
adan_lhug_hervess,63315.3008,-0.41376762,0.44218538,z
adan_lhug_hervess,63328.2279,0.31982197,0.53408363,u
adan_lhug_hervess,63328.2279,-0.04987353,0.26630053,r
adan_lhug_hervess,63369.5943,0.88841953,0.593129,z
adan_lhug_hervess,63369.5943,-1.25157325,1.65016687,y
adan_lhug_hervess,63258.4219,-0.88826034,1.360225,y
adan_lhug_hervess,63183.4452,0.06173608,0.15422966,r
adan_lhug_hervess,63255.8365,0.28622288,0.41703383,z
adan_lhug_hervess,63253.2511,0.14478669,0.14129992,r
adan_lhug_hervess,63191.2014,0.61617115,1.81987152,y
adan_lhug_hervess,63196.3722,-0.22582051,0.36904279,z
adan_lhug_hervess,63196.3722,0.23713482,0.84969464,y
adan_lhug_hervess,63198.9576,0.46576824,0.88086782,y
adan_lhug_hervess,63204.1284,-0.03885631,0.14342423,g
adan_lhug_hervess,63204.1284,0.14239273,0.15984123,r
adan_lhug_hervess,63219.6409,0.07648684,0.23349463,r
adan_lhug_hervess,63219.6409,0.10007585,0.31492109,i
adan_lhug_hervess,63222.2263,0.04694091,0.70997365,y
adan_lhug_hervess,63224.8117,0.02049617,0.93642478,y
adan_lhug_hervess,63227.3971,0.01326881,0.39438153,z
adan_lhug_hervess,63227.3971,0.52720842,1.10496734,y
adan_lhug_hervess,63245.4949,0.18825242,0.10678507,r
adan_lhug_hervess,63250.6657,-0.01687109,0.23681364,i
adan_lhug_hervess,63250.6657,0.17339409,0.32585908,z
adan_lhug_hervess,63255.8365,-0.03985519,0.2538747,i
adan_lhug_hervess,62221.6746,-0.11090843,0.13860364,r
adan_lhug_hervess,61409.8576,0.1168703,0.10661098,r
adan_lhug_hervess,62219.0892,-0.76947825,0.56476748,z
adan_lhug_hervess,61396.9305,1.29762648,1.63150248,y
adan_lhug_hervess,61409.8576,-0.06973989,0.256637,u
adan_lhug_hervess,62221.6746,-0.12255162,0.13696048,g
adan_lhug_hervess,61425.37,-0.05556051,0.95815331,y
adan_lhug_hervess,61438.297,-0.06448825,0.13914627,r
adan_lhug_hervess,61440.8824,-0.17393362,0.14773921,g
adan_lhug_hervess,61396.9305,-0.13512988,0.44376716,z
adan_lhug_hervess,61440.8824,-0.06986187,0.19785121,i
adan_lhug_hervess,61443.4678,0.60296119,0.419079,z
adan_lhug_hervess,61451.224,0.27942789,0.41912364,z
adan_lhug_hervess,61451.224,-0.04138975,1.12361608,y
adan_lhug_hervess,61456.3948,-0.2562363,0.66338467,z
adan_lhug_hervess,61456.3948,1.53419387,1.38778684,y
adan_lhug_hervess,61479.6635,-0.39734414,0.1828442,i
adan_lhug_hervess,61443.4678,0.25102296,0.20155164,i
adan_lhug_hervess,61373.6619,-0.01397193,1.15330354,y
adan_lhug_hervess,61365.9057,-0.11925877,0.24144556,i
adan_lhug_hervess,61365.9057,-0.02618987,0.176149,r
adan_lhug_hervess,60980.6804,0.20964575,0.10949827,r
adan_lhug_hervess,60998.7782,-0.49335212,0.38460581,i
adan_lhug_hervess,61029.8031,-0.0054837,0.25300493,u
adan_lhug_hervess,61029.8031,-0.09536803,0.08808868,g
adan_lhug_hervess,61050.4863,0.24400041,0.12226596,r
adan_lhug_hervess,61053.0717,-0.49236319,0.21163788,u
adan_lhug_hervess,61053.0717,0.0611135,0.10929806,r
adan_lhug_hervess,61097.0236,0.23218892,0.23317296,i
adan_lhug_hervess,61097.0236,0.03673197,0.3664415,z
adan_lhug_hervess,61099.609,-0.21348271,0.24984505,i
adan_lhug_hervess,61125.463,-0.53680147,0.94105355,y
adan_lhug_hervess,61153.9025,-1.83511308,1.23354925,y
adan_lhug_hervess,61337.4662,0.10641402,0.32451915,z
adan_lhug_hervess,61363.3203,-0.00179253,0.09688386,r
adan_lhug_hervess,61363.3203,-0.06958345,0.18198739,i
adan_lhug_hervess,61479.6635,-0.35648982,0.38613021,z
adan_lhug_hervess,61495.1759,-0.03022163,0.12903292,r
adan_lhug_hervess,61024.6322,-0.10327647,0.28987449,z
