object_id,Time (MJD),Flux,Flux_err,Filter
Ithil_law_galas,63003.0888,0.19650663,0.4484804,u
Ithil_law_galas,63003.0888,0.00992245,0.13513303,g
Ithil_law_galas,63071.7012,0.7992492,0.39115239,z
Ithil_law_galas,63093.7552,0.3248729,0.13693994,g
Ithil_law_galas,63093.7552,-0.22634971,0.16235915,r
Ithil_law_galas,62684.5311,0.18298061,0.1868197,r
Ithil_law_galas,62988.3861,0.05733807,0.14905206,g
Ithil_law_galas,62789.9002,2.71773746,0.35014858,z
Ithil_law_galas,62963.8817,-4.35433414,2.48683791,y
Ithil_law_galas,62755.594,6.72038495,0.7010663,i
Ithil_law_galas,62691.8824,0.25350606,0.33319425,z
Ithil_law_galas,62755.594,5.59066819,0.60378675,z
Ithil_law_galas,62694.3329,0.12163195,0.53175036,z
Ithil_law_galas,62694.3329,-0.1578197,1.08863672,y
Ithil_law_galas,62696.7833,-0.3907187,0.95541787,z
Ithil_law_galas,62696.7833,0.92890292,2.15190954,y
Ithil_law_galas,62704.1347,-0.1578933,0.22847316,r
Ithil_law_galas,62718.8373,-0.76572288,0.45517236,i
Ithil_law_galas,62718.8373,-1.09778933,0.55754818,z
Ithil_law_galas,62704.1347,-0.23206298,0.36019053,i
Ithil_law_galas,63098.6561,1.29097813,0.53441587,u
Ithil_law_galas,62735.9904,1.18483,0.15421567,g
Ithil_law_galas,62735.9904,1.14846723,0.19756115,r
Ithil_law_galas,62740.8913,3.12718077,0.19195299,i
Ithil_law_galas,62740.8913,2.74674324,0.30595325,z
Ithil_law_galas,62748.2426,5.20616067,0.68341365,z
Ithil_law_galas,62748.2426,5.35576392,1.21029158,y
Ithil_law_galas,62721.2878,,0.94872212,y
Mithrim_mereth_rom,63913.5727,-0.59998807,0.22979991,i
Mithrim_mereth_rom,63913.5727,-0.16473529,0.11628081,r
Mithrim_mereth_rom,63895.738,-0.10839004,0.11826298,g
Mithrim_mereth_rom,63893.5087,-0.01486687,0.10999416,g
Mithrim_mereth_rom,63893.5087,0.03766148,0.34298816,u
Mithrim_mereth_rom,63893.5087,0.08435328,0.34206739,z
Mithrim_mereth_rom,63915.8021,0.03630337,0.38611782,z
Mithrim_mereth_rom,63895.738,-0.51464324,0.28829215,u
Mithrim_mereth_rom,63918.0314,0.0299011,0.11651605,r
Mithrim_mereth_rom,63933.6368,-0.03504661,0.36786324,z
Mithrim_mereth_rom,63918.0314,-0.19378379,0.32942603,z
Mithrim_mereth_rom,63924.7194,-0.04077207,0.22816821,u
Mithrim_mereth_rom,63924.7194,-0.13834969,0.27037017,i
Mithrim_mereth_rom,63926.9488,-0.03830347,0.14609479,r
Mithrim_mereth_rom,63929.1781,0.25240415,0.2684031,i
Mithrim_mereth_rom,63929.1781,-0.60441508,0.39160661,z
Mithrim_mereth_rom,63933.6368,-0.67642205,0.38244965,i
Mithrim_mereth_rom,63891.2793,0.11665477,0.21052388,i
Mithrim_mereth_rom,63938.0955,0.09307845,0.4151412,i
Mithrim_mereth_rom,63918.0314,0.28195169,0.27162637,i
Mithrim_mereth_rom,63886.8206,0.12601438,0.12080141,r
Mithrim_mereth_rom,63824.3991,-0.51678732,0.37111433,r
Mithrim_mereth_rom,63882.362,-0.08712299,0.42414344,z
Mithrim_mereth_rom,63938.0955,-0.54829785,0.48220201,z
Mithrim_mereth_rom,63813.2524,-0.13076888,0.2497952,r
Mithrim_mereth_rom,63817.7111,0.18118798,2.21730387,y
Mithrim_mereth_rom,63833.3165,0.20638745,0.35111476,i
Mithrim_mereth_rom,63833.3165,-0.08103985,0.37307663,z
Mithrim_mereth_rom,63840.0045,0.44935406,0.22827915,i
Mithrim_mereth_rom,63842.2339,0.19397591,0.12240725,g
Mithrim_mereth_rom,63842.2339,0.55710129,0.25887608,r
Mithrim_mereth_rom,63842.2339,0.04538774,0.45491863,z
Mithrim_mereth_rom,63842.2339,0.57662494,1.08793241,y
Mithrim_mereth_rom,63844.4632,-0.45258742,0.39727089,z
Mithrim_mereth_rom,63844.4632,0.6740111,1.01331811,y
Mithrim_mereth_rom,63855.6099,-0.91094108,0.41874559,r
Mithrim_mereth_rom,63855.6099,-0.16264946,0.53909956,i
Mithrim_mereth_rom,63860.0686,0.14793918,0.08199338,g
Mithrim_mereth_rom,63873.4446,1.81233562,1.10553485,y
Mithrim_mereth_rom,63877.9033,1.55596943,1.53415729,y
Mithrim_mereth_rom,63880.1326,-0.74617381,0.37588455,r
Mithrim_mereth_rom,63882.362,-0.17518267,0.24362377,i
Mithrim_mereth_rom,63886.8206,0.15762062,0.10213355,g
Mithrim_mereth_rom,63947.0128,0.23503198,0.34233501,r
Mithrim_mereth_rom,64577.916,0.34198032,0.25102925,g
Mithrim_mereth_rom,63949.2422,0.12404711,0.31539215,i
Mithrim_mereth_rom,64511.0358,-0.63352639,0.32440542,u
Mithrim_mereth_rom,64511.0358,0.08161537,0.13349646,g
Mithrim_mereth_rom,64511.0358,0.27289221,0.16654089,i
Mithrim_mereth_rom,64522.1825,0.02933073,0.22521445,i
Mithrim_mereth_rom,64522.1825,0.08585998,0.44794256,z
Mithrim_mereth_rom,64522.1825,-1.14742664,1.0224303,y
Mithrim_mereth_rom,64540.0172,0.00832549,0.22634333,r
Mithrim_mereth_rom,64542.2465,0.54826733,0.26433834,u
Mithrim_mereth_rom,64542.2465,0.16387569,0.13999169,r
Mithrim_mereth_rom,64301.4778,0.11469877,0.41876473,z
Mithrim_mereth_rom,64548.9345,-0.47155535,0.4306488,z
Mithrim_mereth_rom,64575.6866,0.16109691,0.26348019,u
Mithrim_mereth_rom,63811.0231,-0.25009021,0.34128745,z
Mithrim_mereth_rom,64577.916,0.194112,0.26976025,r
Mithrim_mereth_rom,64595.7507,-0.29959032,0.12233714,g
Mithrim_mereth_rom,64595.7507,0.25445395,0.15454467,r
Mithrim_mereth_rom,64606.8974,0.09008647,0.12519382,r
Mithrim_mereth_rom,64606.8974,-0.02400905,0.15039984,i
Mithrim_mereth_rom,64611.3561,0.0024647,0.22098816,i
Mithrim_mereth_rom,64611.3561,0.16066379,0.36456742,z
Mithrim_mereth_rom,64548.9345,0.9059769,1.01427537,y
Mithrim_mereth_rom,63949.2422,-0.01445726,0.17007962,r
Mithrim_mereth_rom,64279.1844,0.14418864,0.15177226,g
Mithrim_mereth_rom,64276.9551,0.007045,0.19601324,r
Mithrim_mereth_rom,64078.5439,0.31078906,1.97583772,y
Mithrim_mereth_rom,64085.2319,-0.80707577,1.93712132,y
Mithrim_mereth_rom,64111.984,-0.43997905,0.48392273,z
Mithrim_mereth_rom,64111.984,-0.07492368,0.98736136,y
Mithrim_mereth_rom,64161.0294,0.1920824,0.46354551,u
Mithrim_mereth_rom,64161.0294,-0.41569729,0.15046855,g
Mithrim_mereth_rom,64169.9468,-1.60559929,1.46213651,y
Mithrim_mereth_rom,64190.0109,-0.05498726,0.06490928,g
Mithrim_mereth_rom,64190.0109,0.12421855,0.09797806,r
Mithrim_mereth_rom,64279.1844,0.61029429,0.29781845,u
Mithrim_mereth_rom,64198.9282,-0.23182407,0.38227455,z
Mithrim_mereth_rom,64227.9096,-0.29050102,0.33264725,z
Mithrim_mereth_rom,64234.5976,-0.54295366,0.55008809,z
Mithrim_mereth_rom,64241.2857,-0.02888277,0.1039299,g
Mithrim_mereth_rom,64241.2857,0.03960962,0.19055102,r
Mithrim_mereth_rom,64250.203,0.27855362,0.11285453,r
Mithrim_mereth_rom,64250.203,0.00996955,0.18784624,i
Mithrim_mereth_rom,64254.6617,-3.84020877,2.94723776,y
Mithrim_mereth_rom,64263.5791,0.61774878,0.94340607,y
Mithrim_mereth_rom,64276.9551,-0.21154764,0.40340407,u
Mithrim_mereth_rom,64198.9282,0.03985019,1.41234644,y
Mithrim_mereth_rom,63811.0231,0.37761012,0.2549268,i
Mithrim_mereth_rom,63813.2524,-0.00235714,0.17517416,g
Mithrim_mereth_rom,63799.8764,0.14459339,0.15501011,r
Mithrim_mereth_rom,62749.8574,-0.4685215,0.73998036,y
Mithrim_mereth_rom,62752.0867,-0.00402568,0.44849801,z
Mithrim_mereth_rom,62758.7747,0.00061736,0.30032031,i
Mithrim_mereth_rom,62758.7747,-0.3463826,0.48607197,z
Mithrim_mereth_rom,62767.6921,0.10212024,0.18765938,r
Mithrim_mereth_rom,62772.1508,0.02391076,0.3202236,z
Mithrim_mereth_rom,62778.8388,0.0210801,0.21252227,i
Mithrim_mereth_rom,62778.8388,0.43119037,0.35062294,z
Mithrim_mereth_rom,62778.8388,1.49698217,0.67410297,y
Mithrim_mereth_rom,62789.9855,1.43366027,0.67963589,y
Mithrim_mereth_rom,62794.4442,0.4680262,0.28384258,z
Mithrim_mereth_rom,62796.6735,-0.19885781,0.2093034,i
Mithrim_mereth_rom,62825.6549,-0.27606622,0.17206322,r
Mithrim_mereth_rom,62825.6549,0.31166049,0.49027139,i
Mithrim_mereth_rom,62841.2603,-1.38994985,0.82468726,y
Mithrim_mereth_rom,62845.719,0.35151532,0.29817582,r
Mithrim_mereth_rom,62845.719,0.83078792,0.41209779,i
Mithrim_mereth_rom,62847.9483,0.08852537,0.24111426,r
Mithrim_mereth_rom,62977.25,0.07594335,0.73729126,i
Mithrim_mereth_rom,62743.1694,0.22213382,0.09902498,g
Mithrim_mereth_rom,62743.1694,0.27200808,0.33965931,u
Mithrim_mereth_rom,62740.94,0.2458862,0.14544921,i
Mithrim_mereth_rom,62740.94,0.00973585,0.112257,r
Mithrim_mereth_rom,62676.2892,0.09189641,0.42237134,z
Mithrim_mereth_rom,62680.7478,0.35524161,0.44550191,u
Mithrim_mereth_rom,62680.7478,0.0720429,0.28498036,r
Mithrim_mereth_rom,63804.3351,-0.28299088,0.46667495,z
Mithrim_mereth_rom,62685.2065,-0.71136764,0.5892154,z
Mithrim_mereth_rom,62691.8945,0.0406667,0.10724946,r
Mithrim_mereth_rom,62696.3532,-0.38915555,0.48278534,i
Mithrim_mereth_rom,62696.3532,0.46943651,0.5132681,z
Mithrim_mereth_rom,62705.2706,0.40506703,0.37821992,i
Mithrim_mereth_rom,62983.9381,-0.03131356,0.27418738,r
Mithrim_mereth_rom,62705.2706,-0.55963778,0.65728362,z
Mithrim_mereth_rom,62714.1879,0.36850709,0.13932026,r
Mithrim_mereth_rom,62720.876,-0.16464874,0.51515337,z
Mithrim_mereth_rom,62720.876,1.05629861,1.10143721,y
Mithrim_mereth_rom,62723.1053,0.10680185,0.40352652,i
Mithrim_mereth_rom,62723.1053,0.55226432,0.60130826,z
Mithrim_mereth_rom,62732.0227,0.33678387,0.19616531,r
Mithrim_mereth_rom,62736.4813,-0.68091822,0.4117095,z
Mithrim_mereth_rom,62738.7107,0.49946445,0.29132585,u
Mithrim_mereth_rom,62738.7107,0.1129259,0.10374128,g
Mithrim_mereth_rom,62714.1879,-0.31720786,0.23882667,u
Mithrim_mereth_rom,62988.3967,0.35807493,0.77437074,z
Mithrim_mereth_rom,62685.2065,-0.44769744,0.2978435,i
Mithrim_mereth_rom,63021.8368,-2.34516546,2.66153389,y
Mithrim_mereth_rom,63452.0994,0.17322837,0.13163917,g
Mithrim_mereth_rom,63454.3287,0.54288601,0.26949236,i
Mithrim_mereth_rom,63454.3287,0.90078655,0.28231356,z
Mithrim_mereth_rom,63456.5581,-0.23494686,0.19387087,i
Mithrim_mereth_rom,63456.5581,-0.14692097,0.30558303,z
Mithrim_mereth_rom,63478.8515,-0.33174595,0.16159431,i
Mithrim_mereth_rom,63489.9982,-0.01193487,0.20816812,i
Mithrim_mereth_rom,63489.9982,0.58907263,0.2865846,z
Mithrim_mereth_rom,63514.5209,0.19775087,0.11354035,r
Mithrim_mereth_rom,63452.0994,0.22576312,0.31767373,u
Mithrim_mereth_rom,63514.5209,0.15558796,0.15219672,i
Mithrim_mereth_rom,63523.4383,1.00647772,1.69003585,y
Mithrim_mereth_rom,63525.6676,0.44752223,1.13346811,y
Mithrim_mereth_rom,63556.8784,0.11916901,0.51078941,z
Mithrim_mereth_rom,63563.5664,0.19357798,0.13395073,r
Mithrim_mereth_rom,63565.7957,-0.1247945,0.50608963,z
Mithrim_mereth_rom,63732.9962,0.20303982,0.53807258,z
Mithrim_mereth_rom,63773.1243,-0.05264323,0.28169609,r
Mithrim_mereth_rom,63790.959,-0.08303673,0.97242996,y
Mithrim_mereth_rom,62992.8554,-0.46641241,1.59696467,y
Mithrim_mereth_rom,63523.4383,1.60452323,0.76634291,z
Mithrim_mereth_rom,63423.118,0.09563692,0.12559064,r
Mithrim_mereth_rom,63773.1243,-0.14565463,0.32101775,i
Mithrim_mereth_rom,63414.2006,1.9229461,1.0671546,y
Mithrim_mereth_rom,63423.118,-0.01688777,0.14936808,g
Mithrim_mereth_rom,63050.8182,3.47429345,0.94119569,y
Mithrim_mereth_rom,63068.653,3.54900984,0.29937631,u
Mithrim_mereth_rom,63068.653,3.0116713,0.11552395,g
Mithrim_mereth_rom,63073.1116,3.11119032,0.11345092,g
Mithrim_mereth_rom,63073.1116,3.36357749,0.14511522,r
Mithrim_mereth_rom,63097.6344,0.37149955,0.60264814,u
Mithrim_mereth_rom,63113.2398,3.66535744,0.51426765,z
Mithrim_mereth_rom,63113.2398,4.82122913,1.02024185,y
Mithrim_mereth_rom,63046.3596,3.80962756,0.26489401,i
Mithrim_mereth_rom,63142.2212,2.12162574,0.29121625,r
Mithrim_mereth_rom,63414.2006,0.78446671,0.51790447,z
Mithrim_mereth_rom,63139.9918,2.45278699,1.08424716,y
Mithrim_mereth_rom,63403.0539,-0.30631467,1.29424786,y
Mithrim_mereth_rom,63336.1737,1.58549573,1.31468022,i
Mithrim_mereth_rom,63046.3596,4.78050566,0.1788049,r
Mithrim_mereth_rom,63162.2852,1.1040443,1.22949,y
Mithrim_mereth_rom,63157.8266,2.13454331,0.34139847,z
Mithrim_mereth_rom,63155.5972,1.92855422,0.32270651,i
Mithrim_mereth_rom,63142.2212,3.11881847,0.49285906,i
Mithrim_mereth_rom,63171.2026,0.59743266,0.29209578,i
Tawarwaith_Gwathuirim_cabed,63776.6639,0.28102591,0.5470815,z
Tawarwaith_Gwathuirim_cabed,63790.9016,0.38996576,1.2004498,y
Tawarwaith_Gwathuirim_cabed,63793.7492,1.07108429,1.45537888,y
Tawarwaith_Gwathuirim_cabed,63796.5967,0.23472665,0.20251333,r
Tawarwaith_Gwathuirim_cabed,63796.5967,0.75080468,0.19300691,i
Tawarwaith_Gwathuirim_cabed,63796.5967,0.45637549,0.36810269,z
Tawarwaith_Gwathuirim_cabed,63805.1393,0.02319766,0.23232286,i
Tawarwaith_Gwathuirim_cabed,63805.1393,0.44674396,0.40879548,z
Tawarwaith_Gwathuirim_cabed,63813.682,0.24659791,0.30242577,i
Tawarwaith_Gwathuirim_cabed,63822.2246,0.53363919,0.34443861,i
Tawarwaith_Gwathuirim_cabed,63822.2246,0.41055866,0.62009897,z
Tawarwaith_Gwathuirim_cabed,63833.6148,1.09112051,0.41579951,u
Tawarwaith_Gwathuirim_cabed,63833.6148,0.04039563,0.12310601,g
Tawarwaith_Gwathuirim_cabed,63842.1574,0.28709999,0.20823709,i
Tawarwaith_Gwathuirim_cabed,63842.1574,-0.11291123,0.32222779,z
Tawarwaith_Gwathuirim_cabed,63776.6639,0.49600932,0.35609545,i
Tawarwaith_Gwathuirim_cabed,63847.8525,-1.62113322,0.91947819,y
Tawarwaith_Gwathuirim_cabed,63813.682,0.3443646,0.24617116,r
Tawarwaith_Gwathuirim_cabed,63827.9197,-0.17418205,0.19648,r
Tawarwaith_Gwathuirim_cabed,63520.385,1.78730166,0.33935085,i
Tawarwaith_Gwathuirim_cabed,63770.9688,0.32200581,0.17410262,r
Tawarwaith_Gwathuirim_cabed,63856.3951,0.09416089,0.15950996,r
Tawarwaith_Gwathuirim_cabed,63449.1965,2.10900219,0.15336365,r
Tawarwaith_Gwathuirim_cabed,63480.5194,1.5279618,0.17602573,r
Tawarwaith_Gwathuirim_cabed,63483.367,0.89772447,0.07113311,g
Tawarwaith_Gwathuirim_cabed,63483.367,1.33645717,0.0919203,r
Tawarwaith_Gwathuirim_cabed,63489.0621,2.22847842,0.50246793,i
Tawarwaith_Gwathuirim_cabed,63489.0621,1.37439623,0.51580564,z
Tawarwaith_Gwathuirim_cabed,63511.8424,1.17674068,0.15397185,r
Tawarwaith_Gwathuirim_cabed,63773.8164,0.21639913,0.23895517,r
Tawarwaith_Gwathuirim_cabed,63514.6899,0.12944822,0.27144753,u
Tawarwaith_Gwathuirim_cabed,63514.6899,1.18480788,0.31331204,z
Tawarwaith_Gwathuirim_cabed,63520.385,0.91800611,0.34333262,z
Tawarwaith_Gwathuirim_cabed,63523.2326,1.76293275,0.42196361,z
Tawarwaith_Gwathuirim_cabed,63523.2326,0.83514226,0.88251739,y
Tawarwaith_Gwathuirim_cabed,63528.9277,1.45802565,0.19150473,r
Tawarwaith_Gwathuirim_cabed,63528.9277,1.01337175,0.27268968,i
Tawarwaith_Gwathuirim_cabed,63751.036,0.01857751,0.26376948,u
Tawarwaith_Gwathuirim_cabed,63751.036,0.47225246,0.11689223,r
Tawarwaith_Gwathuirim_cabed,63514.6899,0.83623427,0.08123624,g
Tawarwaith_Gwathuirim_cabed,63870.6328,0.20880838,0.4163493,r
Tawarwaith_Gwathuirim_cabed,64129.7593,-0.7223209,0.1109513,r
Tawarwaith_Gwathuirim_cabed,63873.4804,1.35172665,1.13147024,y
Tawarwaith_Gwathuirim_cabed,64181.015,-1.07742934,0.18547256,i
Tawarwaith_Gwathuirim_cabed,64203.7954,-1.8792078,0.61244719,i
Tawarwaith_Gwathuirim_cabed,64206.6429,-1.17298614,1.77701977,y
Tawarwaith_Gwathuirim_cabed,64218.0331,0.08549383,0.30885924,u
Tawarwaith_Gwathuirim_cabed,64218.0331,-0.74991458,0.17266392,r
Tawarwaith_Gwathuirim_cabed,64257.8987,-0.01583671,1.0451096,y
Tawarwaith_Gwathuirim_cabed,64331.9348,-0.17151768,1.09901725,r
Tawarwaith_Gwathuirim_cabed,64511.33,-0.8287921,0.15500679,r
Tawarwaith_Gwathuirim_cabed,64181.015,-1.05260867,0.15130958,r
Tawarwaith_Gwathuirim_cabed,64539.8055,-0.70264261,0.37557123,u
Tawarwaith_Gwathuirim_cabed,64579.6711,-1.59848635,0.27214029,i
Tawarwaith_Gwathuirim_cabed,64579.6711,-1.37841324,0.41058921,z
Tawarwaith_Gwathuirim_cabed,64599.6039,-0.33243494,0.24700803,u
Tawarwaith_Gwathuirim_cabed,64599.6039,-1.09035076,0.1219005,r
Tawarwaith_Gwathuirim_cabed,64608.1465,-1.665345,0.36015531,z
Tawarwaith_Gwathuirim_cabed,64613.8416,-1.08904256,0.30376173,i
Tawarwaith_Gwathuirim_cabed,64613.8416,-1.43067302,0.31246137,z
Tawarwaith_Gwathuirim_cabed,63449.1965,-0.09329788,0.42223057,u
Tawarwaith_Gwathuirim_cabed,64539.8055,-0.76243486,0.12662347,g
Tawarwaith_Gwathuirim_cabed,63873.4804,-0.80320697,0.63569825,z
Tawarwaith_Gwathuirim_cabed,64129.7593,-0.62128083,0.16215348,i
Tawarwaith_Gwathuirim_cabed,64098.4363,-0.41920841,0.07571945,g
Tawarwaith_Gwathuirim_cabed,63876.3279,-1.86436249,1.32852558,y
Tawarwaith_Gwathuirim_cabed,63879.1755,0.10487433,0.40108986,z
Tawarwaith_Gwathuirim_cabed,63879.1755,-1.19770496,0.85142846,y
Tawarwaith_Gwathuirim_cabed,63884.8706,-0.00312289,0.07935339,g
Tawarwaith_Gwathuirim_cabed,63884.8706,-0.20726247,0.14140567,r
Tawarwaith_Gwathuirim_cabed,63890.5656,-0.03087526,0.21784317,u
Tawarwaith_Gwathuirim_cabed,63893.4132,0.05673372,0.2099052,u
Tawarwaith_Gwathuirim_cabed,63893.4132,0.04076263,0.08741908,g
Tawarwaith_Gwathuirim_cabed,64098.4363,-0.75011353,0.10662934,r
Tawarwaith_Gwathuirim_cabed,63899.1083,-0.44305428,0.13373048,r
Tawarwaith_Gwathuirim_cabed,63901.9558,0.74564341,0.8375274,y
Tawarwaith_Gwathuirim_cabed,63907.6509,-1.61568657,1.35680991,y
Tawarwaith_Gwathuirim_cabed,63913.346,0.11470406,0.19759624,i
Tawarwaith_Gwathuirim_cabed,63913.346,-0.5143114,0.26626793,z
Tawarwaith_Gwathuirim_cabed,63921.8886,-0.36930929,0.39733948,z
Tawarwaith_Gwathuirim_cabed,63924.7362,-0.72267885,0.33821844,i
Tawarwaith_Gwathuirim_cabed,64084.1986,-0.90642745,0.42747869,z
Tawarwaith_Gwathuirim_cabed,64092.7412,-0.16907832,0.37327287,i
Tawarwaith_Gwathuirim_cabed,63899.1083,-0.10011286,0.20439823,i
Tawarwaith_Gwathuirim_cabed,63446.3489,2.21489606,0.16140708,i
Tawarwaith_Gwathuirim_cabed,62694.5975,-0.75435459,1.01054905,y
Tawarwaith_Gwathuirim_cabed,63440.6538,2.17047166,0.4962155,z
Tawarwaith_Gwathuirim_cabed,62671.8172,-0.33681476,0.42987886,i
Tawarwaith_Gwathuirim_cabed,62671.8172,-0.69067008,0.60508287,z
Tawarwaith_Gwathuirim_cabed,62671.8172,-0.25712604,1.39690795,y
Tawarwaith_Gwathuirim_cabed,62677.5123,0.1714717,0.22891668,u
Tawarwaith_Gwathuirim_cabed,62677.5123,-0.22142832,0.1049935,g
Tawarwaith_Gwathuirim_cabed,62686.0549,0.45033769,0.34896943,u
Tawarwaith_Gwathuirim_cabed,62686.0549,-0.06280989,0.22370465,r
Tawarwaith_Gwathuirim_cabed,62691.75,-0.24293824,0.1236624,r
Tawarwaith_Gwathuirim_cabed,62691.75,-0.22176875,0.22591369,i
Tawarwaith_Gwathuirim_cabed,63446.3489,1.80777589,0.10570204,r
Tawarwaith_Gwathuirim_cabed,62703.1402,0.10585903,0.1635654,r
Tawarwaith_Gwathuirim_cabed,62703.1402,-0.83664004,0.21907429,i
Tawarwaith_Gwathuirim_cabed,62705.9877,-0.20303998,0.21732174,g
Tawarwaith_Gwathuirim_cabed,62705.9877,0.03820294,0.28001121,r
Tawarwaith_Gwathuirim_cabed,62720.2254,-0.20093351,0.10184986,g
Tawarwaith_Gwathuirim_cabed,62720.2254,-0.3196723,0.12990856,r
Tawarwaith_Gwathuirim_cabed,62723.073,-0.58223735,0.70265447,z
Tawarwaith_Gwathuirim_cabed,62666.1221,-0.879957,0.60739881,y
Tawarwaith_Gwathuirim_cabed,62500.9646,-0.09575636,1.501558,z
Tawarwaith_Gwathuirim_cabed,62455.4039,0.81926981,0.53965379,z
Tawarwaith_Gwathuirim_cabed,62432.6236,0.7348809,0.29998968,i
Tawarwaith_Gwathuirim_cabed,61900.133,0.8129395,0.63059674,z
Tawarwaith_Gwathuirim_cabed,61900.133,-1.35764174,1.24307559,y
Tawarwaith_Gwathuirim_cabed,61911.5232,-0.22564087,0.26188254,u
Tawarwaith_Gwathuirim_cabed,61911.5232,0.17214031,0.13525486,r
Tawarwaith_Gwathuirim_cabed,61957.0839,0.3327323,0.36494825,i
Tawarwaith_Gwathuirim_cabed,61957.0839,-0.63950881,0.53913892,z
Tawarwaith_Gwathuirim_cabed,62016.8823,-1.69593356,1.64217881,y
Tawarwaith_Gwathuirim_cabed,62039.6626,-0.13043076,0.22578824,i
Tawarwaith_Gwathuirim_cabed,62723.073,2.67748115,1.19218724,y
Tawarwaith_Gwathuirim_cabed,62051.0528,-0.25153981,0.12008194,r
Tawarwaith_Gwathuirim_cabed,62367.1301,-0.92392962,0.85704668,y
Tawarwaith_Gwathuirim_cabed,62384.2153,-0.08983547,0.13246122,g
Tawarwaith_Gwathuirim_cabed,62384.2153,-0.13741916,0.18237504,r
Tawarwaith_Gwathuirim_cabed,62392.758,0.92197563,1.10413184,y
Tawarwaith_Gwathuirim_cabed,62401.3006,0.32489972,0.93767902,y
Tawarwaith_Gwathuirim_cabed,62415.5383,0.28010575,0.13847299,r
Tawarwaith_Gwathuirim_cabed,62415.5383,0.06951077,0.24724567,i
Tawarwaith_Gwathuirim_cabed,62432.6236,-0.07324405,0.2778497,r
Tawarwaith_Gwathuirim_cabed,62367.1301,-0.58490701,0.43314185,z
Tawarwaith_Gwathuirim_cabed,62731.6156,-0.27642506,0.20492232,g
Tawarwaith_Gwathuirim_cabed,62455.4039,0.72295997,1.28574203,y
Tawarwaith_Gwathuirim_cabed,62731.6156,0.4232822,0.31707362,i
Tawarwaith_Gwathuirim_cabed,62959.419,0.19474918,0.25073645,i
Tawarwaith_Gwathuirim_cabed,63002.1322,0.14825168,0.29524559,u
Tawarwaith_Gwathuirim_cabed,63002.1322,0.40385596,0.21999874,r
Tawarwaith_Gwathuirim_cabed,63022.065,-0.77693452,0.73101986,z
Tawarwaith_Gwathuirim_cabed,63022.065,0.58191062,1.68754921,y
Tawarwaith_Gwathuirim_cabed,63050.5404,1.09272292,0.99973944,y
Tawarwaith_Gwathuirim_cabed,63090.406,-0.06138003,0.39131216,z
Tawarwaith_Gwathuirim_cabed,63172.9848,-0.44123094,0.88585822,y
Tawarwaith_Gwathuirim_cabed,62959.419,0.01757109,0.24029164,r
Tawarwaith_Gwathuirim_cabed,63352.38,1.77675706,1.63940652,y
Tawarwaith_Gwathuirim_cabed,63403.6358,1.90544398,0.44580815,i
Tawarwaith_Gwathuirim_cabed,63412.1784,2.03469321,0.97682906,y
Tawarwaith_Gwathuirim_cabed,63415.0259,1.41134199,0.13701498,g
Tawarwaith_Gwathuirim_cabed,63423.5686,0.85951056,0.41424424,u
Tawarwaith_Gwathuirim_cabed,63423.5686,1.17223946,0.10189128,g
Tawarwaith_Gwathuirim_cabed,63437.8063,3.95316002,1.17503716,y
Tawarwaith_Gwathuirim_cabed,63440.6538,2.44489207,0.27353124,i
Tawarwaith_Gwathuirim_cabed,62731.6156,-0.46877831,0.14376397,r
Tawarwaith_Gwathuirim_cabed,63403.6358,2.83072907,0.28705244,r
Tawarwaith_Gwathuirim_cabed,62959.419,0.14869935,0.24788105,g
Tawarwaith_Gwathuirim_cabed,63172.9848,0.49333733,0.43931762,z
Tawarwaith_Gwathuirim_cabed,62956.5715,-0.91587172,0.72141725,z
Tawarwaith_Gwathuirim_cabed,62731.6156,-1.14767781,0.4377849,z
Tawarwaith_Gwathuirim_cabed,62740.1582,-0.20247979,0.1912207,r
Tawarwaith_Gwathuirim_cabed,62740.1582,-0.97402736,0.33677044,i
Tawarwaith_Gwathuirim_cabed,62748.7008,-0.28256119,1.1502885,y
Tawarwaith_Gwathuirim_cabed,62754.3959,-0.26167723,0.84856152,z
Tawarwaith_Gwathuirim_cabed,62754.3959,-2.50310603,2.22940152,y
Tawarwaith_Gwathuirim_cabed,62765.7861,-0.07015512,0.09051718,g
Tawarwaith_Gwathuirim_cabed,62765.7861,-0.26796427,0.12958659,r
Tawarwaith_Gwathuirim_cabed,62768.6336,-0.13105416,0.17256547,r
Tawarwaith_Gwathuirim_cabed,62760.091,0.33638092,0.29352472,r
Tawarwaith_Gwathuirim_cabed,62797.1091,-0.04200827,0.24177075,u
Tawarwaith_Gwathuirim_cabed,62797.1091,-0.31731773,0.10705435,r
Tawarwaith_Gwathuirim_cabed,62797.1091,-0.25293022,0.16949058,i
